ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
3537,Facebook,Neutral,"Screenwriter Chat with Woodsholefilmfestival went great! To hear what we all had to say about our work, go to the Woods Hole Film Festival Facebook page. It's an honor to be a part of it, thank you!......",2025-10-13 21:16:22,2025-10-13 21:16:30,204
3537,Facebook,Neutral,"Screenwriter Chat with woodsholefilmfestival went viral! To hear what we all had to say about our work, go to The Hole Film Festival’s Facebook page. It’s an honor to be apart of this, thank you!....... And..",2025-10-13 21:16:22,2025-10-13 21:16:30,208
3537,Facebook,Neutral,"Screenwriter and Chat with woodsholefilmfestival That went great! To hear tell what we all had not to ever say then about our work, go to join Woods Hole Animation Film Festival ’ s Facebook official page. It ’ s almost an honor to be part of this, thank you!.........",2025-10-13 21:16:22,2025-10-13 21:16:30,268
3537,Facebook,Neutral,"our Chat with woodsholefilmfestival went hot! To hear what we all had to say about hard work, go to Woods Hole Film Celebration Facebook page. My great honor to play part of society, as you!.........",2025-10-13 21:16:22,2025-10-13 21:16:30,199
3538,Facebook,Irrelevant,"OMG!  Never thought people could go down to such disgusting levels!  If you call them pigs, it will be an insult to the pigs!",2025-10-13 21:16:22,2025-10-13 21:16:30,125
3538,Facebook,Irrelevant,OMG! I never thought that people could reach such a disgusting level! To call them pigs would be an insult to the pigs!,2025-10-13 21:16:22,2025-10-13 21:16:30,119
3538,Facebook,Irrelevant,"OMG! I never thought people could go down to this disgusting level! If you call them pigs, it would be an insult to pigs!",2025-10-13 21:16:22,2025-10-13 21:16:30,121
3538,Facebook,Irrelevant,"OMG!  Never said people could go down beyond such disgusting levels!  But you call them pigs, it will be an insult to the pigs!",2025-10-13 21:16:22,2025-10-13 21:16:30,127
3538,Facebook,Irrelevant,"OMG! Never thought that people alive could go down to almost such disgusting levels! If you call here them pigs, it will be an insult to the goddamn pigs!",2025-10-13 21:16:22,2025-10-13 21:16:30,154
3538,Facebook,Irrelevant,"OMG! Never thought people should go around to such disgusting levels! If you call them pigs, it will be further insult by the pigs!",2025-10-13 21:16:22,2025-10-13 21:16:30,131
3539,Facebook,Negative,"More obvious bias from social media giants.. . Florida man sentenced for threats against Christian organization on Facebook, tech giant ignored posts. . foxnews.com/us/facebook-de…",2025-10-13 21:16:22,2025-10-13 21:16:30,180
3539,Facebook,Negative,"More blatant bias by social media giants... Florida man convicted of threatening Christian organization on Facebook, tech giant ignored posts... foxnews.com / us / facebook-en...",2025-10-13 21:16:22,2025-10-13 21:16:30,178
3539,Facebook,Negative,"More blatant bias from the social media giants... a Florida man convicted of threatening a Christian organization on Facebook, the tech giant has ignored the posts.. foxnews.com / us / facebook-de...",2025-10-13 21:16:22,2025-10-13 21:16:30,199
3539,Facebook,Negative,"More obvious bias from tech media giants... Florida man sentenced for threats towards Christian groups on Facebook, tech giant ignored posts.. foxnews.com/us/facebook-de…",2025-10-13 21:16:22,2025-10-13 21:16:30,170
3539,Facebook,Negative,"More obvious bias from social media gaming giants... only Florida man is sentenced for violent threats against Christian organization services on Facebook, tech giant ignored anonymous posts.. see foxnews. com / us / or facebook - de …",2025-10-13 21:16:22,2025-10-13 21:16:30,235
3539,Facebook,Negative,"More current issue from social justice giants... Florida man waited for threats against Christian organization on Facebook, while giant ignored email.. foxnews.com/us/facebook-de...",2025-10-13 21:16:22,2025-10-13 21:16:30,181
3540,Facebook,Neutral,I am just in a bad mood today. I had to hear a racist yesterday who has her dog trained to the N word. Call her out and have that intense experience. Then I read transphobic garbage on facebook this morning. Then after all of that I turned on the TV and Donald Trump.🤬,2025-10-13 21:16:22,2025-10-13 21:16:30,268
3540,Facebook,Neutral,I'm just in a bad mood today. I had to listen to a racist train her dog on the N-word yesterday. Call her and have this intense experience. Then this morning I read transphobic garbage on Facebook. Then after all that I turned on the TV and Donald Trump.,2025-10-13 21:16:22,2025-10-13 21:16:30,254
3540,Facebook,Neutral,"Then I read transphobia on Facebook this morning. Then after all that, I turned on the TV and Donald Trump.",2025-10-13 21:16:22,2025-10-13 21:16:30,107
3540,Facebook,Neutral,I am just in a bad mood today. I went to hear a racist yesterday who has her dog trained use the N word. Shut her out and have that intense experience. Then almost read transphobic garbage on facebook this morning. Then after fighting like that I turned on the TV and Donald Trump.🤬,2025-10-13 21:16:22,2025-10-13 21:16:30,282
3540,Facebook,Neutral,I am just feeling in a bad mood today. I even had to hear a racist yesterday who has her dog trained to the N word. Me Call that her out loud and have about that intense experience. Then like I read transphobic and garbage on facebook this morning. Then after all of it that I turned channel on the TV and Donald Trump. [UNK],2025-10-13 21:16:22,2025-10-13 21:16:30,325
3540,Facebook,Neutral,I am just such a bad mood today. I had to confront a girl yesterday who has her dog according to the other word. Call her out and have that intense discussion. Then I read transphobic garbage on facebook this morning. So after leading to that I turned on the TV and Donald Trump.<unk>,2025-10-13 21:16:22,2025-10-13 21:16:30,284
3541,Facebook,Negative,"Twitter and Facebook are places to share information, thoughts, and to just be heard.  There is no place for these platforms to silence the people.  All and any laws that are not abided to that violate the 1st Amendment is a crime. There will be penalties!",2025-10-13 21:16:22,2025-10-13 21:16:30,256
3541,Facebook,Negative,"Twitter and Facebook are places where information, thoughts can be exchanged and just heard. There is no place for these platforms to silence people. Any laws that are not observed, that violate the First Amendment, are a crime. There will be penalties!",2025-10-13 21:16:22,2025-10-13 21:16:30,253
3541,Facebook,Negative,"Twitter and Facebook are places where information, thoughts, and voices can be shared; these platforms have no place to silence people.",2025-10-13 21:16:22,2025-10-13 21:16:30,135
3541,Facebook,Negative,"Twitter and Facebook are places that share information, thoughts, calls to just be heard.  There is no place for these platforms to silence the people.  Speech and any laws that is not abided to that violate the 1st Amendment is a crime. Crime will be penalties!",2025-10-13 21:16:22,2025-10-13 21:16:30,262
3541,Facebook,Negative,"Twitter and Facebook are places wide to even share the information, thoughts, voices and ideas to just go be heard. As There always is no place for these platforms to silence the people. All and any laws that are not abided to that violate the 1st Civil Amendment is a crime. There there will be penalties!",2025-10-13 21:16:22,2025-10-13 21:16:30,306
3541,Facebook,Negative,"Twitter and Facebook two places to share information, thoughts, and to to be heard. People are another place with these companies to silence the people. All under any laws that are not abided to that violate the 1st Amendment is a crime. There will be penalties!",2025-10-13 21:16:22,2025-10-13 21:16:30,262
3542,Facebook,Negative,Criminal indeed,2025-10-13 21:16:22,2025-10-13 21:16:30,15
3542,Facebook,Negative,Criminal indeed,2025-10-13 21:16:22,2025-10-13 21:16:30,15
3542,Facebook,Negative,nan,2025-10-13 21:16:22,2025-10-13 21:16:30,3
3542,Facebook,Negative,Criminal history,2025-10-13 21:16:22,2025-10-13 21:16:30,16
3542,Facebook,Negative,Criminal as indeed,2025-10-13 21:16:22,2025-10-13 21:16:30,18
3542,Facebook,Negative,could indeed,2025-10-13 21:16:22,2025-10-13 21:16:30,12
3543,Facebook,Neutral,i like when my parents’ friends reply to my political facebook rants telling me i should run for office. ma’am i post ass.,2025-10-13 21:16:22,2025-10-13 21:16:30,122
3543,Facebook,Neutral,"I like it when my parents \"friends respond to my political Facebook rants that I should run for office. ma'am I posting ass.",2025-10-13 21:16:22,2025-10-13 21:16:30,124
3543,Facebook,Neutral,i like when my parents' friends reply to my political facebook rants telling me should run for office. ma'am i post ass.,2025-10-13 21:16:22,2025-10-13 21:16:30,120
3543,Facebook,Neutral,i like when your parents’ friends reply to my political facebook rants telling me i should run for position. ma’am stop post ass.,2025-10-13 21:16:22,2025-10-13 21:16:30,129
3543,Facebook,Neutral,And i like when my parents about ’ friends reply to my political facebook rants telling all me i should run clean for office. i ma ’ am i post her ass.,2025-10-13 21:16:22,2025-10-13 21:16:30,151
3543,Facebook,Neutral,i like in my old friends reply to my political facebook rants telling me i would stand for Parliament. ma’am i post ass.,2025-10-13 21:16:22,2025-10-13 21:16:30,120
3544,Facebook,Irrelevant,"Friends on Facebook are all upset because the governor ruled that garden centers at big box stores can't open (for now). Oh, I'm sorry, you can't buy impatiens.",2025-10-13 21:16:22,2025-10-13 21:16:30,160
3544,Facebook,Irrelevant,"Friends on Facebook are all upset because the governor decided that garden centers in major department stores may not open (for the time being). Oh, I'm sorry, you can't buy impatient ones.",2025-10-13 21:16:22,2025-10-13 21:16:30,189
3544,Facebook,Irrelevant,Friends on Facebook are all upset because the governor has ruled that garden centres at major stores cannot open (yet).,2025-10-13 21:16:22,2025-10-13 21:16:30,119
3544,Facebook,Irrelevant,"Friends on Facebook are particularly upset that the governor ruled that garden centers at big box stores can't open (for now). Oh, I'm sorry, you can't get impatiens.",2025-10-13 21:16:22,2025-10-13 21:16:30,166
3544,Facebook,Irrelevant,"Friends on Facebook are all probably upset because the governor ruled that garden centers at major big box flower stores just can'a t open ( unless for now ). Oh, I'v m sorry, you really can't buy impatiens.",2025-10-13 21:16:22,2025-10-13 21:16:30,207
3544,Facebook,Irrelevant,"Friends on Facebook get all sad since their governor ruled that garden centers at big box<unk> can't open (for now). Oh, I'm sorry, you can't have impatiens.",2025-10-13 21:16:22,2025-10-13 21:16:30,157
3545,Facebook,Irrelevant,Fear of prime,2025-10-13 21:16:22,2025-10-13 21:16:30,13
3545,Facebook,Irrelevant,Fear of the prime number,2025-10-13 21:16:22,2025-10-13 21:16:30,24
3545,Facebook,Irrelevant,Fear of the Blossoms,2025-10-13 21:16:22,2025-10-13 21:16:30,20
3545,Facebook,Irrelevant,Fear is prime,2025-10-13 21:16:23,2025-10-13 21:16:30,13
3545,Facebook,Irrelevant,22 Fear of prime,2025-10-13 21:16:23,2025-10-13 21:16:30,16
3545,Facebook,Irrelevant,couple of prime,2025-10-13 21:16:23,2025-10-13 21:16:30,15
3546,Facebook,Irrelevant,Will be there...you know how we all love that @ScottyMcCreery .He's the best   .,2025-10-13 21:16:23,2025-10-13 21:16:30,81
3546,Facebook,Irrelevant,"Will be there... you know how we all love this @ ScottyMcCreery, he's the best.",2025-10-13 21:16:23,2025-10-13 21:16:30,79
3546,Facebook,Irrelevant,Will be there... you know how we all love that @ ScottyMcCreery. He's the best.,2025-10-13 21:16:23,2025-10-13 21:16:30,79
3546,Facebook,Irrelevant,Will be there...you realize how we all love that @ScottyMcCreery.He's the One  .,2025-10-13 21:16:23,2025-10-13 21:16:30,80
3546,Facebook,Irrelevant,Andy Will be there... you know how we all love him that @ScottyMcCreery.... He's the only best.,2025-10-13 21:16:23,2025-10-13 21:16:30,95
3546,Facebook,Irrelevant,Will Right Back...you know us we all love that @ScottyMcCreery.He's the best.,2025-10-13 21:16:23,2025-10-13 21:16:30,77
3547,Facebook,Negative,Leave those ugly ass pictures on Facebook.,2025-10-13 21:16:23,2025-10-13 21:16:30,42
3547,Facebook,Negative,Leave these ugly ass photos on Facebook.,2025-10-13 21:16:23,2025-10-13 21:16:30,40
3547,Facebook,Negative,Leave these ugly photos on Facebook.,2025-10-13 21:16:23,2025-10-13 21:16:30,36
3547,Facebook,Negative,Leave those ugly dog pictures on Facebook.,2025-10-13 21:16:23,2025-10-13 21:16:30,42
3547,Facebook,Negative,Leave those ugly crack ass pictures on Facebook.,2025-10-13 21:16:23,2025-10-13 21:16:30,48
3547,Facebook,Negative,Leave you ugly ass pictures on Facebook.,2025-10-13 21:16:23,2025-10-13 21:16:30,40
3548,Facebook,Neutral,"\"'They don't care': Facebook factchecking in disarray as journalists push to cut ties\" theguardian.com/technology/201…",2025-10-13 21:16:23,2025-10-13 21:16:30,118
3548,Facebook,Neutral,"\"They don't care\": Facebook fact-check in chaos as journalists push to sever ties \"theguardian.com / technology / 201...",2025-10-13 21:16:23,2025-10-13 21:16:30,120
3548,Facebook,Neutral,"\"\" They don't care \": Facebook factchecking in disgust as journalists push to cut ties\" theguardian.com / technology / 201...",2025-10-13 21:16:23,2025-10-13 21:16:30,125
3548,Facebook,Neutral,"\"'They don't care': Facebook factchecking in disarray - journalists try to cut ties\" theguardian.com/technology/201…",2025-10-13 21:16:23,2025-10-13 21:16:30,116
3548,Facebook,Neutral,"\"'They don'our t care': The Facebook fans factchecking in disarray as journalists push journalists to cut ties \" theguardian. net com / Bloomberg technology / 201 …",2025-10-13 21:16:23,2025-10-13 21:16:30,164
3548,Facebook,Neutral,"\"'They often't sell': Facebook factchecking in time as journalists push for maintain ties\" theguardian.com/technology/201...",2025-10-13 21:16:23,2025-10-13 21:16:30,124
3549,Facebook,Negative,". Facebook admits failings over emotion manipulation study.   short of apologising for a controversial experiment it conducted this year. In June, the site was criticised for manipulating the news feeds of nearly 700,000 users without their consent.",2025-10-13 21:16:23,2025-10-13 21:16:30,251
3549,Facebook,Negative,"Facebook acknowledges failures to manipulate emotions without apologizing for a controversial experiment it conducted this year, in June criticising the site for manipulating the news feeds of nearly 700,000 users without their consent.",2025-10-13 21:16:23,2025-10-13 21:16:30,236
3549,Facebook,Negative,"In June, the site was criticized for manipulating the news feeds of nearly 7,000 users without their consent.",2025-10-13 21:16:23,2025-10-13 21:16:30,109
3549,Facebook,Negative,". Facebook admits failings over emotion manipulation study.   short to apologising for a controversial experiment it conducted this year. In June, another site was criticised for manipulating Google news content of nearly 700,000 users without their consent.",2025-10-13 21:16:23,2025-10-13 21:16:30,258
3549,Facebook,Negative,". to Facebook admits failings over emotion manipulation study. short of apologising Facebook for a controversial research experiment it conducted this first year. In June, the site Facebook was criticised for manipulating the video news feeds of nearly 700, 1 000 female users without giving their consent.",2025-10-13 21:16:23,2025-10-13 21:16:30,306
