ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1633,CallOfDutyBlackopsColdWar,Negative,Just got up to 155 million for the sixth time... Oh yay am you so excited... please @Treyarch add some kind 1 of prestige user mode for the black ops during cold war I don't bloody want to go through another year worth of seasonal ranks it's so dull,2025-10-14 20:43:12,2025-10-14 20:43:20,249
1633,CallOfDutyBlackopsColdWar,Negative,Just got to 155 for the sixth time... yay am so pretty... please @Treyarch add some up some prestige mode for black ops cold war me just't want to go through another year of useless ranks something's so incredible,2025-10-14 20:43:12,2025-10-14 20:43:20,213
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope but don’t tell me everyone gets last stand 🤦. ‍.,2025-10-14 20:43:12,2025-10-14 20:43:20,60
1634,CallOfDutyBlackopsColdWar,Neutral,"Looks silly, but don't tell me everyone gets the latest.",2025-10-14 20:43:12,2025-10-14 20:43:20,56
1634,CallOfDutyBlackopsColdWar,Neutral,"It looks like doping, but don't tell me that everyone gets last place...",2025-10-14 20:43:12,2025-10-14 20:43:20,72
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope but don’t tell man dude gets last stand 🤦. ‍.,2025-10-14 20:43:12,2025-10-14 20:43:20,56
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope but don ’ ta t wanna tell me everyone gets one last stand [UNK]..,2025-10-14 20:43:12,2025-10-14 20:43:20,76
1634,CallOfDutyBlackopsColdWar,Neutral,Looks dope<unk> don’t tell me dog gets last stand <unk>..,2025-10-14 20:43:12,2025-10-14 20:43:20,57
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs in a “cold war” setting makes so much sense i love it,2025-10-14 20:43:12,2025-10-14 20:43:20,63
1635,CallOfDutyBlackopsColdWar,Positive,Jetpacks in a Cold War environment make so much sense that I love it,2025-10-14 20:43:12,2025-10-14 20:43:20,68
1635,CallOfDutyBlackopsColdWar,Positive,Cold War jet packs have such meaning that I love them,2025-10-14 20:43:12,2025-10-14 20:43:20,53
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs in a “cold war” setting makes so much sense we love it,2025-10-14 20:43:12,2025-10-14 20:43:20,64
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs away in a “ cold war zone ” setting makes so much sense that i love it,2025-10-14 20:43:12,2025-10-14 20:43:20,80
1635,CallOfDutyBlackopsColdWar,Positive,Jet packs in a “cold dark setting makes so much sense i love that,2025-10-14 20:43:12,2025-10-14 20:43:20,65
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper for @NioxSnipingYT •. .  .,2025-10-14 20:43:12,2025-10-14 20:43:20,58
1636,CallOfDutyBlackopsColdWar,Irrelevant,The best decent bot •. Sniper for @ NioxSnipingYT •...,2025-10-14 20:43:12,2025-10-14 20:43:20,54
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper for @ NioxSnipingYT •....,2025-10-14 20:43:12,2025-10-14 20:43:20,55
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper. @NioxSnipingYT •.. .,2025-10-14 20:43:12,2025-10-14 20:43:20,51
1636,CallOfDutyBlackopsColdWar,Irrelevant,The Best Decent Bot •. sniper prize for La @NioxSnipingYT •...,2025-10-14 20:43:12,2025-10-14 20:43:20,62
1636,CallOfDutyBlackopsColdWar,Irrelevant,The dreaded Evil Bot •. sniper for @NioxSnipingYT •...,2025-10-14 20:43:12,2025-10-14 20:43:20,54
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I’m gonna keep it a buck....Cold war is the most fun I’ve had on a CoD title since Black ops 3. It’s amazing, I love this shit",2025-10-14 20:43:12,2025-10-14 20:43:20,130
1637,CallOfDutyBlackopsColdWar,Positive,"Aye, I'll keep it up.... Cold War is the biggest fun I've had working on a CoD title since Black Ops 3. It's amazing, I love this shit",2025-10-14 20:43:12,2025-10-14 20:43:20,134
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I'm gonna keep it a buck.... Cold war is the most fun I've had on a CoD title since Black ops 3. It's amazing, I love this shit",2025-10-14 20:43:12,2025-10-14 20:43:20,131
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I’m gonna keep it here slow war is the most fun I’ve had on a CoD title is Black ops 3. It’s amazing, I do this shit",2025-10-14 20:43:12,2025-10-14 20:43:20,120
1637,CallOfDutyBlackopsColdWar,Positive,"Aye much I ’ ′ m gonna keep it a buck.... Cold war war is the fifth most fun course I ’ ve had on a CoD title subject since Black ops 3. Wow It ’ s truly amazing, I love this shit",2025-10-14 20:43:12,2025-10-14 20:43:20,179
1637,CallOfDutyBlackopsColdWar,Positive,"Aye I’m gonna see it quick buck....Cold war is the most fun I’ve had on a second title overall Black ops 2011. So amazing, I love this shit",2025-10-14 20:43:12,2025-10-14 20:43:20,139
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be ass,2025-10-14 20:43:12,2025-10-14 20:43:20,12
1638,CallOfDutyBlackopsColdWar,Negative,Will be an ass,2025-10-14 20:43:12,2025-10-14 20:43:20,14
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be ass,2025-10-14 20:43:12,2025-10-14 20:43:20,12
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be long,2025-10-14 20:43:12,2025-10-14 20:43:20,13
1638,CallOfDutyBlackopsColdWar,Negative,Gonna fucking be ass,2025-10-14 20:43:12,2025-10-14 20:43:20,20
1638,CallOfDutyBlackopsColdWar,Negative,Gonna be The,2025-10-14 20:43:12,2025-10-14 20:43:20,12
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping into this Beta weekend, I have the absolute best sniping class setups for both the Tundra and the Pellington.. . Let me know what you think!.  . . youtu.be/qpPpt561DvE https://t.co/eNdBqoxPuA",2025-10-14 20:43:12,2025-10-14 20:43:20,210
1639,CallOfDutyBlackopsColdWar,Positive,"For all those participating in this beta weekend, I have the absolute best Sniping Class setups for both the Tundra and the Pellington... Let me know what you think!... youtu.be / qpPt561DvE https: / / t.co / eNdBqoxPuA",2025-10-14 20:43:12,2025-10-14 20:43:20,219
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping into this Beta weekend, I have the absolutely best sniping class setups for both the Tundra and the Pellington... Let me know what you think!... youtu.be / qpPpt561DvE https: / / Fenco / eNdBqoxPuA",2025-10-14 20:43:12,2025-10-14 20:43:20,216
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping into this Beta package, I have my 10 best pro class setups for both the Tundra and the Pellington... Let me know who you think!. .. youtu.be/qpPpt561DvE https://t.co/eNdBqoxPuA]",2025-10-14 20:43:12,2025-10-14 20:43:20,196
1639,CallOfDutyBlackopsColdWar,Positive,"For anyone jumping themselves into this Beta weekend, surely I can have the absolute best sniping class setups here for both the Plymouth Tundra and also the Ford Pellington... 10 Let for me know what you think!... youtu. be / 1 qpPpt561DvE https://t.co/eNdBqoxPuA ]",2025-10-14 20:43:12,2025-10-14 20:43:20,266
1639,CallOfDutyBlackopsColdWar,Positive,"this anyone booked into DVD Beta weekend, gonna have the absolute best sniping class setups for combining this Tundra and the Pellington... letting me guess what you guys!... youtu.be/qpPpt561DvE https://t.co/eNdBqoxPuA]",2025-10-14 20:43:12,2025-10-14 20:43:20,220
1640,CallOfDutyBlackopsColdWar,Neutral,This will go well with ps 5 .,2025-10-14 20:43:12,2025-10-14 20:43:20,30
1640,CallOfDutyBlackopsColdWar,Neutral,That's going to be fine with us.,2025-10-14 20:43:12,2025-10-14 20:43:20,32
1640,CallOfDutyBlackopsColdWar,Neutral,This will go well with Dog 5.,2025-10-14 20:43:12,2025-10-14 20:43:20,29
1640,CallOfDutyBlackopsColdWar,Neutral,This will go well with Unity 5.,2025-10-14 20:43:12,2025-10-14 20:43:20,31
1640,CallOfDutyBlackopsColdWar,Neutral,This version will go well with ps 5.,2025-10-14 20:43:12,2025-10-14 20:43:20,36
1640,CallOfDutyBlackopsColdWar,Neutral,This will go fine with ps 5.,2025-10-14 20:43:12,2025-10-14 20:43:20,28
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of this headline .,2025-10-14 20:43:12,2025-10-14 20:43:20,25
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of that headline.,2025-10-14 20:43:12,2025-10-14 20:43:20,23
1641,CallOfDutyBlackopsColdWar,Irrelevant,Promoting this headline.,2025-10-14 20:43:12,2025-10-14 20:43:20,24
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud was this headline.,2025-10-14 20:43:12,2025-10-14 20:43:20,24
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of this unfortunate headline.,2025-10-14 20:43:12,2025-10-14 20:43:20,35
1641,CallOfDutyBlackopsColdWar,Irrelevant,Proud of this product.,2025-10-14 20:43:12,2025-10-14 20:43:20,22
1642,CallOfDutyBlackopsColdWar,Positive,Awesome!,2025-10-14 20:43:12,2025-10-14 20:43:20,8
1642,CallOfDutyBlackopsColdWar,Positive,Awesome!,2025-10-14 20:43:12,2025-10-14 20:43:20,8
1642,CallOfDutyBlackopsColdWar,Positive,Aha!,2025-10-14 20:43:12,2025-10-14 20:43:20,4
1642,CallOfDutyBlackopsColdWar,Positive,Awesome!,2025-10-14 20:43:12,2025-10-14 20:43:20,8
1642,CallOfDutyBlackopsColdWar,Positive,So Awesome!,2025-10-14 20:43:12,2025-10-14 20:43:20,11
1642,CallOfDutyBlackopsColdWar,Positive,<unk>!,2025-10-14 20:43:12,2025-10-14 20:43:20,6
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race via  . 20:30 gmt  . . MAURICE DANCER is due. personal pick, RIP Maurice Herman. . KEY LOOK 67/1 Elephant in the room. . CABALLERO picked when predicting RAFIKI and 2 others placed. ELECTRIC MISTRESS psyop  . . TOMMY G is threat.....9/1",2025-10-14 20:43:12,2025-10-14 20:43:20,245
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race about. 20: 30 gmt.. MAURICE DANCER is due. Personal selection, RIP Maurice Herman.. KEY LOOK 67 / 1 elephant in the room... CABALLERO selected when the prediction RAFIKI and 2 others placed. ELECTRIC MISTRESS psyop... TOMMY G is a threat..... 9 / 1",2025-10-14 20:43:12,2025-10-14 20:43:20,258
1643,CallOfDutyBlackopsColdWar,Irrelevant,The last race after. 20: 30 gr...................................................................................................................................................................,2025-10-14 20:43:12,2025-10-14 20:43:20,193
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race via . 20:30 gmt .. MAURICE DANCER is due. personal note, RIP Maurice Herman... LOOK 67/1 help from the room.. CABALLERO win when predicting RAFIKI and 2 others<unk>. ELECTRIC MISTRESS psyop ... TOMMY G is threat.....9/1",2025-10-14 20:43:12,2025-10-14 20:43:20,229
1643,CallOfDutyBlackopsColdWar,Irrelevant,"Last race via. 20 : 06 30 gmt.. MAURICE and DANCER B is due. One personal pick, RIP Maurice Herman.. KEY A LOOK 67 / 1 Elephant in the betting room.. CABALLERO picked when predicting RAFIKI and when 2 others were placed. 2 ELECTRIC MISTRESS psyop.. TOMMY G is threat..... 9 / 1 1",2025-10-14 20:43:12,2025-10-14 20:43:20,279
1643,CallOfDutyBlackopsColdWar,Irrelevant,"<unk> race via. 20:30 gmt.. MAURICE DANCER is due. My favorite, RIP to Richard.. KEY LOOK 67/1 predicted in Ice Water.. CABALLERO picked when predicting RAFIKI and came third placed. ELECTRIC MISTRESS psyop.. TOMMY G is threat.....9/1",2025-10-14 20:43:12,2025-10-14 20:43:20,234
1644,CallOfDutyBlackopsColdWar,Negative,Not too confident about this st all smh,2025-10-14 20:43:12,2025-10-14 20:43:20,39
1644,CallOfDutyBlackopsColdWar,Negative,Not overly confident on this issue,2025-10-14 20:43:12,2025-10-14 20:43:20,34
1644,CallOfDutyBlackopsColdWar,Negative,Not too sure about it all xx,2025-10-14 20:43:12,2025-10-14 20:43:20,28
1644,CallOfDutyBlackopsColdWar,Negative,Not too confident about this st all.),2025-10-14 20:43:12,2025-10-14 20:43:20,37
1644,CallOfDutyBlackopsColdWar,Negative,Not too stupid confident going about this st all smh,2025-10-14 20:43:12,2025-10-14 20:43:20,52
1644,CallOfDutyBlackopsColdWar,Negative,Not too confident in this st all smh,2025-10-14 20:43:12,2025-10-14 20:43:20,36
1645,CallOfDutyBlackopsColdWar,Neutral,@Treyarch @DavidVonderhaar . . Really hope  . . Black Ops 1 is by far my favourite @CallofDuty game ever. Love the Cold War/Vietnam setting.,2025-10-14 20:43:12,2025-10-14 20:43:20,140
1645,CallOfDutyBlackopsColdWar,Neutral,@ Treyarch @ DavidVonderhaar.. Really hope.. Black Ops 1 is by far my favorite @ CallofDuty game ever.,2025-10-14 20:43:12,2025-10-14 20:43:20,102
1645,CallOfDutyBlackopsColdWar,Neutral,@ Treyarch @ Davidderhaar.. Really hope... Black Ops 1 is definitely my favorite @ CfDuty game ever.,2025-10-14 20:43:12,2025-10-14 20:43:20,100
1645,CallOfDutyBlackopsColdWar,Neutral,@Treyarch @DavidVonderhaar.. Really hope .. Black Ops 4 — by far favourite favourite @CallofDuty game ever. Love the Cold War/Vietnam setting.,2025-10-14 20:43:12,2025-10-14 20:43:20,142
1645,CallOfDutyBlackopsColdWar,Neutral,the @Treyarch @DavidVonderhaar.. Really big hope.. the Black Company Ops 1 is probably by far my favourite game @CallofDuty game ever. Love the Cold War / South Vietnam setting.,2025-10-14 20:43:12,2025-10-14 20:43:20,177
1645,CallOfDutyBlackopsColdWar,Neutral,@Treyarch really.. Really really.. Black Ops 1 is to far my most @DavidVonderhaar game ever. During the Cold War/Vietnam period.,2025-10-14 20:43:12,2025-10-14 20:43:20,128
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES IS BACK!!! So fucking hyped!!.,2025-10-14 20:43:12,2025-10-14 20:43:20,39
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES IS BACK!!! So fucking inflated!!.,2025-10-14 20:43:12,2025-10-14 20:43:20,41
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBOS IS BACK!!! So fucking hyped!!.,2025-10-14 20:43:12,2025-10-14 20:43:20,37
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES<unk> BACK!!! So fucking hyped!!.,2025-10-14 20:43:12,2025-10-14 20:43:20,40
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES Here IS THE BACK!!! So goddamn fucking hyped!!.,2025-10-14 20:43:12,2025-10-14 20:43:20,55
1646,CallOfDutyBlackopsColdWar,Neutral,ZOMBIES IS BACK!!! The fucking good.,2025-10-14 20:43:12,2025-10-14 20:43:20,36
1647,CallOfDutyBlackopsColdWar,Positive,Sniping is honestly the most fun part of  . Video of my Alpha Weekend antics will be up when I get the time to piece it all together,2025-10-14 20:43:12,2025-10-14 20:43:20,132
1647,CallOfDutyBlackopsColdWar,Positive,Sniping is honestly the funniest part. There will be video of my Alpha Weekend antics when I have time to put it all together,2025-10-14 20:43:12,2025-10-14 20:43:20,125
1647,CallOfDutyBlackopsColdWar,Positive,"To be honest, sniffing is the funniest part. The video of my dystopia will be finished when I take the time to put it all together.",2025-10-14 20:43:12,2025-10-14 20:43:20,131
1647,CallOfDutyBlackopsColdWar,Positive,Sniping is honestly the most fun game of . Video of my Alpha Weekend antics finally be up when I find the time to piece it all together,2025-10-14 20:43:12,2025-10-14 20:43:20,135
1647,CallOfDutyBlackopsColdWar,Positive,Sniping is honestly not the most fun every part of. One Video of all my Alpha Quest Weekend antics will be up when I get the time tonight to piece it all together,2025-10-14 20:43:12,2025-10-14 20:43:20,162
1647,CallOfDutyBlackopsColdWar,Positive,Sniping is honestly the most brutal part of. Video on my Alpha Weekend antics will add up when I get the time to piece it all out,2025-10-14 20:43:12,2025-10-14 20:43:20,129
1648,CallOfDutyBlackopsColdWar,Irrelevant,Nice little team wipe by @AveryJeanTTV with the one tap!. clips.twitch.tv/RoundSucculent…. .  .,2025-10-14 20:43:12,2025-10-14 20:43:20,97
1648,CallOfDutyBlackopsColdWar,Irrelevant,Nice little team swipe through @ AveryJeanTTV with a tap!. clips.twitch.tv / RoundSucculent......,2025-10-14 20:43:12,2025-10-14 20:43:20,97
1648,CallOfDutyBlackopsColdWar,Irrelevant,A good little team wipes @ AJJeanTTV out with one click!. clips.tch.tv / RoundSucculent.....,2025-10-14 20:43:12,2025-10-14 20:43:20,92
1648,CallOfDutyBlackopsColdWar,Irrelevant,Nice little team wipe by RhandlerR with the one tap!. clips.twitch.tv/RoundSucculent…. .  .,2025-10-14 20:43:12,2025-10-14 20:43:20,93
1648,CallOfDutyBlackopsColdWar,Irrelevant,and Nice little team wipe by RhandlerR with the one tap!. clips.twitch.tv/RoundSucculent…. .  .,2025-10-14 20:43:12,2025-10-14 20:43:20,97
1648,CallOfDutyBlackopsColdWar,Irrelevant,It,2025-10-14 20:43:12,2025-10-14 20:43:20,2
1649,CallOfDutyBlackopsColdWar,Negative,This is just embarrassing now.,2025-10-14 20:43:12,2025-10-14 20:43:20,30
1649,CallOfDutyBlackopsColdWar,Negative,It's just embarrassing now.,2025-10-14 20:43:12,2025-10-14 20:43:20,27
1649,CallOfDutyBlackopsColdWar,Negative,"Right now, it's just embarrassing.",2025-10-14 20:43:12,2025-10-14 20:43:20,34
1649,CallOfDutyBlackopsColdWar,Negative,This is just embarrassing stuff.,2025-10-14 20:43:12,2025-10-14 20:43:20,32
1649,CallOfDutyBlackopsColdWar,Negative,That This is just embarrassing now.,2025-10-14 20:43:12,2025-10-14 20:43:20,35
1649,CallOfDutyBlackopsColdWar,Negative,This is really embarrassing now.,2025-10-14 20:43:12,2025-10-14 20:43:20,32
1650,CallOfDutyBlackopsColdWar,Negative,Call Of Duty: Black Ops Cold War beta cheats are ruining crossplay gamblerss.com/news/70025/cal…,2025-10-14 20:43:12,2025-10-14 20:43:20,96
1650,CallOfDutyBlackopsColdWar,Negative,Call Of Duty: Black Ops beta scammers from the Cold War ruin Crossplay gamblerss.com / news / 70025 / cal...,2025-10-14 20:43:12,2025-10-14 20:43:20,108
