ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11987,Verizon,Negative,I am so disappointed in @ Verizon! Such a rip off!,2025-10-14 08:52:32,2025-10-14 08:52:40,50
11987,Verizon,Negative,I am seriously disappointed in @Verizon! Such a rip off!,2025-10-14 08:52:32,2025-10-14 08:52:40,56
11987,Verizon,Negative,If I myself am so disappointed in @Verizon! Oh Such a rip off!,2025-10-14 08:52:32,2025-10-14 08:52:40,62
11987,Verizon,Negative,I so so disappointed in @Verizon! Such a knock off!,2025-10-14 08:52:32,2025-10-14 08:52:40,51
11988,Verizon,Positive,"Thank you, @verizon , for your incredible support of @provlib, our digital equity work, and our community!",2025-10-14 08:52:32,2025-10-14 08:52:40,106
11988,Verizon,Positive,"Thank you, @ Verizon, for your incredible support of @ provlib, our work for digital balance and our community!",2025-10-14 08:52:32,2025-10-14 08:52:40,111
11988,Verizon,Positive,"Thank you, @ verizon, for your incredible support of @ provlib, our work on digital justice and our community!",2025-10-14 08:52:32,2025-10-14 08:52:40,110
11988,Verizon,Positive,"Thank me, @verizon, for your incredible support of @provlib, our digital equity work, and our products!",2025-10-14 08:52:32,2025-10-14 08:52:40,103
11988,Verizon,Positive,"and Thank you, @verizon, especially for your incredible global support of @provlib, of our digital equity work, and from our community!",2025-10-14 08:52:32,2025-10-14 08:52:40,135
11988,Verizon,Positive,"Thank you, @verizon, for your incredible support regarding @provlib, our water equity work, promoting our website!",2025-10-14 08:52:32,2025-10-14 08:52:40,114
11989,Verizon,Negative,@Verizon my phone calls are rerouted by thugs @FCC  needs a report. And check out ppl I suspect,2025-10-14 08:52:32,2025-10-14 08:52:40,95
11989,Verizon,Negative,@ Verizon my phone calls are being redirected by thugs @ FCC needs a report. And see ppl I guess,2025-10-14 08:52:32,2025-10-14 08:52:40,96
11989,Verizon,Negative,@ Verizon My phone calls are being interrupted by thugs @ C needs a report. And check ppl I suspect,2025-10-14 08:52:32,2025-10-14 08:52:40,99
11989,Verizon,Negative,@Verizon my phone calls are rerouted by thugs @FCC  needs my report. And check is ppl I suspect,2025-10-14 08:52:32,2025-10-14 08:52:40,95
11989,Verizon,Negative,So @Verizon my phone phone calls today are rerouted out by thugs @FCC really needs a report. And check out ppl I suspect,2025-10-14 08:52:32,2025-10-14 08:52:40,120
11989,Verizon,Negative,@Verizon my phone numbers are rerouted by thugs and needs a review. And check their ppl I suspect,2025-10-14 08:52:32,2025-10-14 08:52:40,97
11990,Verizon,Positive,Okay screw this im going to Verizon,2025-10-14 08:52:32,2025-10-14 08:52:40,35
11990,Verizon,Positive,Okay screw this in going to Verizon,2025-10-14 08:52:32,2025-10-14 08:52:40,35
11990,Verizon,Positive,"Well, screw it on Verizon",2025-10-14 08:52:32,2025-10-14 08:52:40,25
11990,Verizon,Positive,Okay screw this im going back Verizon,2025-10-14 08:52:32,2025-10-14 08:52:40,37
11990,Verizon,Positive,Okay screw this im... going to Verizon,2025-10-14 08:52:32,2025-10-14 08:52:40,38
11990,Verizon,Positive,Okay screw this up going to Verizon,2025-10-14 08:52:32,2025-10-14 08:52:40,35
11991,Verizon,Positive,Thanks to Verizon Media — .  The St. Regis Hong Kong facebook.com/529398366/post…,2025-10-14 08:52:32,2025-10-14 08:52:40,81
11991,Verizon,Positive,Thanks to Verizon Media - The St. Regis Hong Kong facebook.com / 529398366 / post...,2025-10-14 08:52:32,2025-10-14 08:52:40,84
11991,Verizon,Positive,Thanks to Verizon Media -. The St. Regis Hong Kong facebook.com / 529398366 / post...,2025-10-14 08:52:32,2025-10-14 08:52:40,85
11991,Verizon,Positive,Thanks to Verizon Media — |  The St. Regis Online Kong facebook.com/529398366/post…,2025-10-14 08:52:32,2025-10-14 08:52:40,83
11991,Verizon,Positive,Please Thanks to Verizon Online Media —. Online The St. Regis Library Hong Kong Office facebook. com / 529398366 / post …,2025-10-14 08:52:32,2025-10-14 08:52:40,121
11991,Verizon,Positive,for You Verizon Media —. The St. Regis Cheung Kong Hospital.com/529398366/post...,2025-10-14 08:52:32,2025-10-14 08:52:40,81
11992,Verizon,Irrelevant,Today’s Sponsor Is League Of Legends,2025-10-14 08:52:32,2025-10-14 08:52:40,36
11992,Verizon,Irrelevant,Today's sponsor is League of Legends,2025-10-14 08:52:32,2025-10-14 08:52:40,36
11992,Verizon,Irrelevant,Today's Sponsor is League of Legends,2025-10-14 08:52:32,2025-10-14 08:52:40,36
11992,Verizon,Irrelevant,Today’s Sponsor Is Book Of Legends,2025-10-14 08:52:32,2025-10-14 08:52:40,34
11992,Verizon,Irrelevant,Today ’ s Sponsor Staff Is League Board Of Legends,2025-10-14 08:52:32,2025-10-14 08:52:40,50
11992,Verizon,Irrelevant,Today’s Sponsor Is Archives Of Legends,2025-10-14 08:52:32,2025-10-14 08:52:40,38
11993,Verizon,Neutral,"Verizon Sheds 81,000 Pay TV Customers as Cord-Cutting Escalates breitbart.com/entertainment/… via @BreitbartNews **Verizon gave millions to BLM....show your support to Verizon, KEEP ON CUTTING THE CORD!**",2025-10-14 08:52:32,2025-10-14 08:52:40,204
11993,Verizon,Neutral,"Verizon loses 81,000 pay TV customers because of corduroy-cutting breitbart.com / entertainment /... via @ BreitbartNews * * Verizon has given BLM millions.... show Verizon your support, KEEP ON CUTTING THE CORD! * *",2025-10-14 08:52:32,2025-10-14 08:52:40,216
11993,Verizon,Neutral,"Verizon Sheds 81,000 Pay TV Customers as Cord-Cutting Escalates Fetbart.com / entertainment /... via @ bartNews * * Verizon donated millions of BLM.... show your support to Verizon, KEP ON CUING THE CORD! * *",2025-10-14 08:52:32,2025-10-14 08:52:40,208
11993,Verizon,Neutral,"Verizon Sheds 81,000 Home TV Customers as Cord-Cutting Escalates breitbart.com/entertainment/… via Politico **Verizon gave everything to BLM....show your support to Verizon, KEEP ON AFTER THE BAD!**",2025-10-14 08:52:32,2025-10-14 08:52:40,198
11993,Verizon,Neutral,"Verizon Sheds 81, 66 000 Pay TV Target Customers as Cord - Cutting Technologies Escalates on breitbart. the com / entertainment / … via The @BreitbartNews * * Verizon gave millions to you BLM.... show your industry support out to Verizon, KEEP... ON CUTTING THE CORD! * *",2025-10-14 08:52:32,2025-10-14 08:52:40,271
11993,Verizon,Neutral,"Verizon Sheds 81,000 Digital TV On The Black-Cutting Escalates breitbart.com/entertainment/... Black Internet **Verizon gave way to Coke....show your money to Verizon, KEEP ON CUTTING THE CH!**",2025-10-14 08:52:32,2025-10-14 08:52:40,193
11994,Verizon,Negative,Hey @amazon.  @KraftHeinzCo.  @BestBuy.  @ProcterGamble.  @Roman.  @Poshmarkapp.  @Verizon.  @noom.  @Allstate.  @pfizer.  @Ancestry.  @Rakuten.  @Honey.  @Purple.  @Sanofi. . GET YOUR MONEY AND YOUR MOUTHS IN ALIGNMENT..  .,2025-10-14 08:52:32,2025-10-14 08:52:40,227
11994,Verizon,Negative,Hey @ amazon. @ KraftHeinzCo. @ BestBuy. @ ProcterGamble. @ Roman. @ Poshmarkapp. @ Verizon. @ noom. @ Allstate. @ pfizer. @ Ancestry. @ Rakuten. @ Honey. @ Purple. @ Sanofi... GIVE YOUR MONEY AND YOUR MOUTHS IN ALIGNMENT...,2025-10-14 08:52:32,2025-10-14 08:52:40,224
11994,Verizon,Negative,Hey @ amazon. @ HenzCo. @ Buy. @ ProcterGamble. @ Roman. @ Poshmarkapp. @ Verizon. @ noom. @ Allstate. @ Festival. @ Ancestry. @ Rakfest. @ Honey. @ Purple. @ Sanofi. @ GET YOUR MONEY AND YOUR MOUTHS IN ALIGNMENT..,2025-10-14 08:52:32,2025-10-14 08:52:40,214
11994,Verizon,Negative,"Hey 0.  @amazon. ,.  @KraftHeinzCo.  0. ..  @BestBuy.  @ProcterGamble.  0.  @Roman.  @Poshmarkapp.  @Verizon.  @noom.  _.  @Allstate.. GET YOUR MONEY AND OUR MOUTHS BACK<unk> .",2025-10-14 08:52:32,2025-10-14 08:52:40,176
11994,Verizon,Negative,Hey @amazon. @KraftHeinzCo. Then @BestBuy. @ProcterGamble. @Roman. @Poshmarkapp. Always @Verizon. @noom. Soon @Allstate. 22 @pfizer. 22 @Ancestry. @Rakuten. @Honey. Eddie @Purple. Hey @Sanofi.. I GET YOUR TO MONEY AT AND YOUR MOUTHS IN ALIGNMENT...,2025-10-14 08:52:32,2025-10-14 08:52:40,248
11994,Verizon,Negative,IT<unk>. @amazon. @KraftHeinzCo. You. @BestBuy. But. F. @ProcterGamble. F. IT. @Roman. IT. @Poshmarkapp. YOUR. BUT.. GET YOUR MONEY AND YOUR MOUTHS IN ALIGNMENT...,2025-10-14 08:52:32,2025-10-14 08:52:40,163
11995,Verizon,Negative,Yo! @Verizon just added a $120 'fee' to my account under,2025-10-14 08:52:32,2025-10-14 08:52:40,58
11995,Verizon,Negative,Yo! @ Verizon has just added a $120 fee to my account at the following address:,2025-10-14 08:52:32,2025-10-14 08:52:40,79
11995,Verizon,Negative,Yo! @ Verizon just added a $120 'fee' to my account under,2025-10-14 08:52:32,2025-10-14 08:52:40,57
11995,Verizon,Negative,Yo! @Verizon just added a $120 'fee' to my account.),2025-10-14 08:52:32,2025-10-14 08:52:40,52
11995,Verizon,Negative,Yo! the @Verizon just added adding a $ 120'fee'section to my account under,2025-10-14 08:52:32,2025-10-14 08:52:40,74
11995,Verizon,Negative,Yo! @Verizon just added a $25 'fee' to my account for,2025-10-14 08:52:32,2025-10-14 08:52:40,53
11996,Verizon,Negative,Hey @verizonfios @verizon @VerizonSupport Why is my internet speed 571Mbps down\486Mbps up when I pay for 1Gig symmetric services?.  . . Test is performed over a wired connection with CAT8 SFTP 40GB cables.. speedtest.net/result/c/f3935…,2025-10-14 08:52:32,2025-10-14 08:52:40,237
11996,Verizon,Negative,Hey @ verizonfios @ verizon @ VerizonSupport Why is my Internet speed 571Mbps down 486Mbps when I pay for 1Gig symmetrical services?... Test is done over a wired connection with CAT8 SFTP 40GB cables.. speedtest.net / result / c / f3935...,2025-10-14 08:52:32,2025-10-14 08:52:40,239
11996,Verizon,Negative,Hey @ verizonfios @ verizonSupport Why does my internet speed drop to 571 Mbit / s when I pay for 1Gig SIM card services?... Testing is done via a wired connection with CAT8 SFTP 40GB cables.. speedtest.net / result / c / f3935...,2025-10-14 08:52:32,2025-10-14 08:52:40,230
11996,Verizon,Negative,Hey @verizonfios @verizon @VerizonSupport Why will my internet speed 571Mbps downstream\486Mbps up when I pay for 1Gig symmetric services?. . because it is performed over a shared connection with eight SFTP 40GB cables.. speedtest.net/result/c/f3935…,2025-10-14 08:52:32,2025-10-14 08:52:40,250
11996,Verizon,Negative,Hey Hey @verizonfios What @verizon @VerizonSupport Why what is my internet wireless speed rate 571Mbps down \ 486Mbps up when I pay for 1Gig wireless symmetric services?... speeds Test is performed either over a local wired connection or with CAT8 SFTP 40GB cables.. speedtest. net / result / c / f3935 …,2025-10-14 08:52:32,2025-10-14 08:52:40,304
11996,Verizon,Negative,R @verizonfios @verizon @VerizonSupport Why is your internet speed 571Mbps but\486Mbps up yet I opted for 1Gig symmetric services?... Test is out over WiFi direct connection against CAT8 SFTP 40GB data.. speedtest.net/result/c/f3935...,2025-10-14 08:52:32,2025-10-14 08:52:40,235
11997,Verizon,Neutral,Family sues Verizon after worker who 'wasn't given any PPE' dies of Covid-19 theguardian.com/world/2020/aug…,2025-10-14 08:52:32,2025-10-14 08:52:40,108
11997,Verizon,Neutral,Family sues Verizon after worker who 'didn't get PSA' died at Covid-19 theguardian.com / world / 2020 / aug...,2025-10-14 08:52:32,2025-10-14 08:52:40,110
11997,Verizon,Neutral,Family sues Verizon after worker who 'wasn't given any PPE' dies of Covid-19 theguardian.com / world / 2020 / aug...,2025-10-14 08:52:32,2025-10-14 08:52:40,116
11997,Verizon,Neutral,Family sues Verizon after worker he 'wasn't in any PPE' dies of stage-19 theguardian.com/world/2020/aug…,2025-10-14 08:52:32,2025-10-14 08:52:40,104
11997,Verizon,Neutral,Family First sues Verizon after office worker K who'wasn's t yet given down any PPE'dies of Covid - 19 and theguardian. com / world / 2020 / aug …,2025-10-14 08:52:32,2025-10-14 08:52:40,146
11997,Verizon,Neutral,Just Call Verizon because worker has 'wasn't sent any PPE' state of Covid-19 theguardian.com/world/2020/aug...,2025-10-14 08:52:32,2025-10-14 08:52:40,110
11998,Verizon,Irrelevant,"Damn, situation in Venezuela is getting worse and worse.",2025-10-14 08:52:32,2025-10-14 08:52:40,56
11998,Verizon,Irrelevant,"Damn it, the situation in Venezuela is getting worse.",2025-10-14 08:52:32,2025-10-14 08:52:40,53
11998,Verizon,Irrelevant,"Damn, the situation in Venezuela is getting worse and worse.",2025-10-14 08:52:32,2025-10-14 08:52:40,60
11998,Verizon,Irrelevant,"Damn, oil in Venezuela is getting worse and worse.",2025-10-14 08:52:32,2025-10-14 08:52:40,50
11998,Verizon,Irrelevant,"Damn, situation in Venezuela... is getting worse and then worse.",2025-10-14 08:52:32,2025-10-14 08:52:40,64
11998,Verizon,Irrelevant,"Damn, situation in Venezuela is getting worse or worse.",2025-10-14 08:52:32,2025-10-14 08:52:40,55
11999,Verizon,Neutral,Apple iPhone 7 Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked) Crazy Prices $225.99,2025-10-14 08:52:32,2025-10-14 08:52:40,102
11999,Verizon,Neutral,Apple iPhone 7 Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked) Crazy Prices $225.99,2025-10-14 08:52:32,2025-10-14 08:52:40,100
11999,Verizon,Neutral,Apple iPhone 7 Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked),2025-10-14 08:52:32,2025-10-14 08:52:40,79
11999,Verizon,Neutral,Apple iPhone SE Plus a1661 32GB Jet Black Verizon Very Good Condition (Unlocked) Crazy Prices 26.99,2025-10-14 08:52:32,2025-10-14 08:52:40,99
11999,Verizon,Neutral,Apple Touch iPhone 7 Plus includes a1661 32GB Jet Black Super Verizon Very Good Condition ( Case Unlocked ) A Crazy Love Prices $ 225. 99,2025-10-14 08:52:32,2025-10-14 08:52:40,137
11999,Verizon,Neutral,Apple iPhone 14 Episode 12 32GB Jet Black Verizon Gold Good Condition (Unlocked) Crazy Prices $225.99,2025-10-14 08:52:32,2025-10-14 08:52:40,101
12000,Verizon,Negative,"@verizonmedia @Verizon  how long are you going to deny me a refund for merch returned to your warehouse in January? I’ve spent hours on the phone with different reps, why is a refund for merchandise I NEVER RECEIVED so difficult to obtain? Are you really going to steal my $115?",2025-10-14 08:52:32,2025-10-14 08:52:40,278
12000,Verizon,Negative,"@ verizonmedia @ Verizon how long will you deny me a refund for goods returned to your warehouse in January? I've spent hours on the phone with various reviewers, why is a refund for goods I've NEVER received so hard to get? Are you really going to steal my $115?",2025-10-14 08:52:32,2025-10-14 08:52:40,263
12000,Verizon,Negative,"@ verizonmedia @ Verizon how long are you going to refuse me a refund for a merch returned to your guard in January? I've been on the phone for hours to various reps, why is a refund for the merch I RECEIVED so hard to get? Are you really going to steal my $115?",2025-10-14 08:52:32,2025-10-14 08:52:40,262
12000,Verizon,Negative,"@verizonmedia @Verizon  how long are you planning to refuse buyers a refund for merch returned to your address in January? I’ve spent hours on the phone with different reps, why is a refund for merchandise was NEVER RECEIVED so difficult to obtain? You you really going to steal my $115?",2025-10-14 08:52:32,2025-10-14 08:52:40,287
12000,Verizon,Negative,"@verizonmedia @Verizon how often long then are you going to deny me for a greater refund for merch returned produce to your warehouse in around January? I ’ ve always spent hours on the phone with different reps, why is a reduced refund for your merchandise I NEVER RECEIVED so difficult enough to obtain? Are you really going to steal my $ 115?",2025-10-14 08:52:32,2025-10-14 08:52:40,345
