ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
13003,Xbox(Xseries),Positive,"When the PS4 & Xbox One came out, I decided to move my consoles to a side table next to my entertainment center. Glad I did, ‘cos this next-gen headsets are BEASTS! (Not you, Switch. You’re still strong and adorable.)",2025-10-13 21:25:53,2025-10-13 21:26:00,217
13003,Xbox(Xseries),Positive,"Notes When first the PS4 player and Xbox One came out, I decided to move both my consoles to a side table next to housing my entertainment centre. So Glad I did, ‘ point cos the next - gen consoles probably are BEASTS! ( And Not you, Switch. You ’ re still small darling and adorable. )",2025-10-13 21:25:53,2025-10-13 21:26:00,286
13003,Xbox(Xseries),Positive,"When the movie and Force One came out, also decided to move my consoles to a side window next to my entertainment centre. Glad I didn, since the fifth-gen consoles are BEASTS! (Not you, Mac. You’re still adorable and adorable.)",2025-10-13 21:25:53,2025-10-13 21:26:00,227
13004,Xbox(Xseries),Positive,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13004,Xbox(Xseries),Positive,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:25:53,2025-10-13 21:26:00,70
13004,Xbox(Xseries),Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:25:53,2025-10-13 21:26:00,258
13004,Xbox(Xseries),Positive,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13004,Xbox(Xseries),Positive,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13004,Xbox(Xseries),Positive,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13005,Xbox(Xseries),Neutral,The PlayStation 5 & Xbox Series X/S will make an APPEARANCE during Best Buy's Black Friday Sale. . IMPORTANT: You need to be fast and extremely lucky Good luck. .  gamespot.com/articles/ps5-x…. .,2025-10-13 21:25:53,2025-10-13 21:26:00,197
13005,Xbox(Xseries),Neutral,The PlayStation 5 & Xbox Series X / S will be released during Best Buy's Black Friday Sale. IMPORTANT: You need to be fast and extremely lucky... gamespot.com / articles / ps5-x....,2025-10-13 21:25:53,2025-10-13 21:26:00,181
13005,Xbox(Xseries),Neutral,PlayStation 5 & Xbox Series X / S will make a RECOGNITION during the sale of Best Buy's Black Friday Sale... IMPORTANT: You need to be quick and extremely lucky Good luck... gamespot.com / articles / 5-x....,2025-10-13 21:25:53,2025-10-13 21:26:00,207
13005,Xbox(Xseries),Neutral,The PlayStation 5 & Xbox Series X/S will get an APPEARANCE during Best Buy's Black Friday Sale.. IMPORTANT: You need to get really and extremely lucky Good Day.<unk>  gamespot.com/articles/ps5-x…..,2025-10-13 21:25:53,2025-10-13 21:26:00,197
13005,Xbox(Xseries),Neutral,The official PlayStation 5 & Xbox Series X / S will make an additional APPEARANCE show during Best Buy'2014 s Black Patch Friday Sale.. IMPORTANT : You need to be mentally fast and extremely incredibly lucky about Good luck.. gamespot. com / 1000 articles / ps5 - s x …..,2025-10-13 21:25:53,2025-10-13 21:26:00,271
13005,Xbox(Xseries),Neutral,The Office 5 & Play Series with/S will make THE APPEARANCE during Pet Buy's Black Thursday Sale.. IMPORTANT: You need to be good and strategy sharp Good luck.. gamespot.com/articles/ps5-x.....,2025-10-13 21:25:53,2025-10-13 21:26:00,192
13006,Xbox(Xseries),Neutral,"@geronimo_73 I feel like unfortunately due to the current global situation with COVID and especially where I live here in Melb, Australia. I don’t think there will even be a midnight night launch event at all when these Next Gen Consoles launch in Nov.",2025-10-13 21:25:53,2025-10-13 21:26:00,254
13006,Xbox(Xseries),Neutral,"@ geronimo _ 73 I feel sorry for the current global situation with COVID and especially where I live here in Melb, Australia. I don't think there will even be a midnight event when these Next Gen consoles come out in November.",2025-10-13 21:25:53,2025-10-13 21:26:00,226
13006,Xbox(Xseries),Neutral,"@ geronimo _ 73 I feel sorry for the current global situation with COVID and especially where I live here in Melba, Australia.",2025-10-13 21:25:53,2025-10-13 21:26:00,126
13006,Xbox(Xseries),Neutral,"@geronimo_73 I feel like this due to the current global situation with COVID and CES when I live here in Melb, Australia. I don’t think there will even be a midnight night launch event at all when the Next Generation Consoles launch in Nov.",2025-10-13 21:25:53,2025-10-13 21:26:00,240
13006,Xbox(Xseries),Neutral,"@geronimo_73 and I feel like unfortunately home due to the current dangerous global political situation with the COVID and especially where that I live here in Melb, Australia. I therefore don ’ t think there will even now be a midnight night launch party event... at all when these Next Gen Consoles launch in Nov.",2025-10-13 21:25:53,2025-10-13 21:26:00,315
13006,Xbox(Xseries),Neutral,"@geronimo_73 I would like unfortunately due to the continuing global issue with COVID and especially since I live back in Melb, Australia. I don’t think there will even be one midnight release party event at all when these Next Gen Consoles launch in Nov.",2025-10-13 21:25:53,2025-10-13 21:26:00,255
13007,Xbox(Xseries),Positive,Can't wait!,2025-10-13 21:25:53,2025-10-13 21:26:00,11
13007,Xbox(Xseries),Positive,Can't wait!,2025-10-13 21:25:53,2025-10-13 21:26:00,11
13007,Xbox(Xseries),Positive,Can't wait!,2025-10-13 21:25:53,2025-10-13 21:26:00,11
13007,Xbox(Xseries),Positive,Can't now!,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13007,Xbox(Xseries),Positive,YOU Can't wait!,2025-10-13 21:25:53,2025-10-13 21:26:00,15
13007,Xbox(Xseries),Positive,a't wait!,2025-10-13 21:25:53,2025-10-13 21:26:00,9
13008,Xbox(Xseries),Positive,Nice specs,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13008,Xbox(Xseries),Positive,Nice specs,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13008,Xbox(Xseries),Positive,Nice specs,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13008,Xbox(Xseries),Positive,Nice logo,2025-10-13 21:25:53,2025-10-13 21:26:00,9
13008,Xbox(Xseries),Positive,Nice weather specs,2025-10-13 21:25:53,2025-10-13 21:26:00,18
13008,Xbox(Xseries),Positive,my specs,2025-10-13 21:25:53,2025-10-13 21:26:00,8
13009,Xbox(Xseries),Negative,@IdleSloth1984 what the hell do you mean? Xbox x is litterly a pc. What the hell is the use of buying a worse pc. At least the ps5 will have a better controller. And more. Plus we actually HAVE vr. You restarted xbot,2025-10-13 21:25:53,2025-10-13 21:26:00,216
13009,Xbox(Xseries),Negative,@ IdleSloth1984 what the hell do you mean? Xbox x is really a PC. What the hell is the benefit of buying a worse PC. At least the PS5 will have a better controller.,2025-10-13 21:25:53,2025-10-13 21:26:00,164
13009,Xbox(Xseries),Negative,"@ IdleSloth1984, what the hell do you mean? Xbox is a terrible PC. What the hell buy the worst PC. At least the 5 inch will have a better configuration. And another. Plus we're actually HAVE vr.",2025-10-13 21:25:53,2025-10-13 21:26:00,194
13009,Xbox(Xseries),Negative,@IdleSloth1984 H the hell do you mean? Xbox x is not a good. What on hell is the use of buying a worse pc. At least the ps5 will have a better controller. And more. And we actually HAVE vr. You restarted xbot,2025-10-13 21:25:53,2025-10-13 21:26:00,208
13009,Xbox(Xseries),Negative,@IdleSloth1984 what the hell do you mean? the Xbox x Play is litterly a pc. What the freaking hell there is the use out of buying a worse pc. At least the same ps5 will have a better controller. And many more. Plus if we can actually HAVE vr. 11 You restarted xbot,2025-10-13 21:25:53,2025-10-13 21:26:00,264
13009,Xbox(Xseries),Negative,@IdleSloth1984 what the hell do you mean? That x is actually a pc. What the hell is god devil fucking buying a fucking pc. At least the ps5 would have our better controller. And more. But we actually HAVE vr. You restarted xbot,2025-10-13 21:25:53,2025-10-13 21:26:00,227
13010,Xbox(Xseries),Irrelevant,"Hmmmmm. Say what now?. This is super annoying, stop this",2025-10-13 21:25:53,2025-10-13 21:26:00,56
13010,Xbox(Xseries),Irrelevant,"Hmmmmm. Say what now? That's super annoying, stop it.",2025-10-13 21:25:53,2025-10-13 21:26:00,53
13010,Xbox(Xseries),Irrelevant,Um-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m-m,2025-10-13 21:25:53,2025-10-13 21:26:00,198
13010,Xbox(Xseries),Irrelevant,"Hmmmmm. Say what now?. This is super annoying, stop.)",2025-10-13 21:25:53,2025-10-13 21:26:00,53
13010,Xbox(Xseries),Irrelevant,"Hmmmmm. Say what now?. This voice is so super annoying, stop asking this",2025-10-13 21:25:53,2025-10-13 21:26:00,72
13010,Xbox(Xseries),Irrelevant,"Hmmmmm. Say it now?. This is super bad, stop this",2025-10-13 21:25:53,2025-10-13 21:26:00,49
13011,Xbox(Xseries),Positive,Can't wait,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13011,Xbox(Xseries),Positive,Can't wait,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13011,Xbox(Xseries),Positive,Can't wait,2025-10-13 21:25:53,2025-10-13 21:26:00,10
13011,Xbox(Xseries),Positive,Can't Fly,2025-10-13 21:25:53,2025-10-13 21:26:00,9
13011,Xbox(Xseries),Positive,Can've t wait,2025-10-13 21:25:53,2025-10-13 21:26:00,13
13011,Xbox(Xseries),Positive,Can't Not,2025-10-13 21:25:53,2025-10-13 21:26:00,9
13012,Xbox(Xseries),Irrelevant,It’s happening. Peasants are going to war for companies again.,2025-10-13 21:25:53,2025-10-13 21:26:00,62
13012,Xbox(Xseries),Irrelevant,It happens: the farmers go to war again for the companies.,2025-10-13 21:25:53,2025-10-13 21:26:00,58
13012,Xbox(Xseries),Irrelevant,This is happening. Peasants are going to fight for companies again.,2025-10-13 21:25:53,2025-10-13 21:26:00,67
13012,Xbox(Xseries),Irrelevant,It’s happening. Peasants start going to war for companies again.,2025-10-13 21:25:53,2025-10-13 21:26:00,64
13012,Xbox(Xseries),Irrelevant,It ’ s s happening. Peasants men are going to war not for companies again.,2025-10-13 21:25:53,2025-10-13 21:26:00,74
13012,Xbox(Xseries),Irrelevant,are happening. Peasants and going to war for companies again.,2025-10-13 21:25:53,2025-10-13 21:26:00,61
13013,Xbox(Xseries),Negative,"After trying to make a preorder yesterday for the XBox Series X, was unsuccessful first off, then what makes matters worse ones that were able to are scalping their preorders on eBay!  comicbook.com/gaming/news/xb…",2025-10-13 21:25:53,2025-10-13 21:26:00,214
13013,Xbox(Xseries),Negative,"After the initial unsuccessful attempt to pre-order the XBox Series X yesterday, the situation is made worse by the fact that those who were able to scale their pre-orders on eBay! comicbook.com / gaming / news / xb...",2025-10-13 21:25:53,2025-10-13 21:26:00,218
13013,Xbox(Xseries),Negative,"After trying to pre-order yesterday on the XBox Series X, was unsuccessful, first, what makes matters worse are those who were able to scalp their pre-orders on eBay! comicbook.com / gaming / news / xb...",2025-10-13 21:25:53,2025-10-13 21:26:00,204
13013,Xbox(Xseries),Negative,"After trying to make a preorder yesterday for the XBox Zero X, unfortunately unsuccessful first off, then what makes it worse folks that were able to are scalping their preorders on eBay! <unk>.com/gaming/news/xb…",2025-10-13 21:25:53,2025-10-13 21:26:00,213
13013,Xbox(Xseries),Negative,"After trying to make it a preorder yesterday day for all the XBox Series game X, was unsuccessful first off, then decided what makes matters worse that ones that were able to fail are by scalping their various preorders on eBay! comicbook. or com / gaming / news / xb …",2025-10-13 21:25:53,2025-10-13 21:26:00,269
13013,Xbox(Xseries),Negative,"After trying to place a buy yesterday for the XBox Series X, was unsuccessful first so, then what makes matters is ones that were successful just continue scalping their preorders on yesterday! comicbook.com/gaming/news/xb...",2025-10-13 21:25:53,2025-10-13 21:26:00,225
13014,Xbox(Xseries),Negative,If they have to buy studios to get games then it is basically a sign of a failed console.,2025-10-13 21:25:53,2025-10-13 21:26:00,91
13014,Xbox(Xseries),Negative,"If they have to buy studios to get games, that's basically a sign of a failed console.",2025-10-13 21:25:53,2025-10-13 21:26:00,86
13014,Xbox(Xseries),Negative,"If they have to buy studios to get games, it's essentially a sign of a failed console.",2025-10-13 21:25:53,2025-10-13 21:26:00,86
13014,Xbox(Xseries),Negative,If they have to buy studios to get games then it is surely every sign of a failed console.,2025-10-13 21:25:53,2025-10-13 21:26:00,90
13014,Xbox(Xseries),Negative,If and they have to buy studios designed to only get games then it is basically a sign of a possibly failed console.,2025-10-13 21:25:53,2025-10-13 21:26:00,116
13014,Xbox(Xseries),Negative,If they have to contract studios to get games then that most basically a sign of a failed console.,2025-10-13 21:25:53,2025-10-13 21:26:00,98
13015,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13015,Xbox(Xseries),Irrelevant,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:25:53,2025-10-13 21:26:00,70
13015,Xbox(Xseries),Irrelevant,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:25:53,2025-10-13 21:26:00,258
13015,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13015,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13015,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:53,2025-10-13 21:26:00,3
13016,Xbox(Xseries),Negative,A revolutionary new form factor for PC gaming? Intel's new Ghost Canyon NUC offers excellent performance in a case that's significantly smaller than Xbox Series X: eurogamer.net/articles/digit…,2025-10-13 21:25:53,2025-10-13 21:26:00,193
13016,Xbox(Xseries),Negative,A revolutionary new form factor for PC games? Intel's new Ghost Canyon NUC offers outstanding performance in a chassis significantly smaller than the Xbox Series X: eurogamer.net / articles / digit...,2025-10-13 21:25:53,2025-10-13 21:26:00,200
13016,Xbox(Xseries),Negative,New form factor for video games? The new Ghost Canyon NUC Intel offers excellent performance in a case that is significantly smaller than the Xbox Series X: eurogen.net / articles / digit...,2025-10-13 21:25:53,2025-10-13 21:26:00,190
13016,Xbox(Xseries),Negative,A revolutionary new form<unk> of PC drivers? Intel's new Ghost Canyon hinge offers excellent performance in a case that's significantly smaller than Xbox Series X: eurogamer.net/articles/digit…,2025-10-13 21:25:53,2025-10-13 21:26:00,193
13016,Xbox(Xseries),Negative,A revolutionary relatively new form factor for PC space gaming?... Intel's new Ghost Canyon NUC card offers still excellent performance in a case that's only significantly smaller than Xbox Vision Series X : eurogamer. net / articles / digit html …,2025-10-13 21:25:53,2025-10-13 21:26:00,248
13016,Xbox(Xseries),Negative,A revolutionary body form factor for new gaming? Honda's new Ghost Canyon HD has incredible performance in a case that's significantly smaller than Xbox Series X: eurogamer.net/articles/digit...,2025-10-13 21:25:53,2025-10-13 21:26:00,194
13017,Xbox(Xseries),Irrelevant,Who would've thought Phil Spencer The world's biggest Liar would buy Todd Howard the world's 2nd biggest liar. Those of the same feather flock together.,2025-10-13 21:25:53,2025-10-13 21:26:00,152
13017,Xbox(Xseries),Irrelevant,Who would have thought that Phil Spencer The World's Biggest Liar Todd Howard would buy the world's second biggest liar.,2025-10-13 21:25:53,2025-10-13 21:26:00,120
13017,Xbox(Xseries),Irrelevant,"Who would have thought that the world's biggest liar, Phil Spencer, would buy Todd Howard, the world's second-biggest liar.",2025-10-13 21:25:53,2025-10-13 21:26:00,123
13017,Xbox(Xseries),Irrelevant,Who would've imagined Phil of The world's biggest Liar would buy Todd<unk> the world's 2nd biggest liar. Those of the same feather flock together.,2025-10-13 21:25:53,2025-10-13 21:26:00,146
13017,Xbox(Xseries),Irrelevant,... Who would've thought Phil Spencer The world's second biggest Liar would buy Todd Marshall Howard the world's 2nd biggest liar. Those of these the old same feather still flock together.,2025-10-13 21:25:53,2025-10-13 21:26:00,188
13017,Xbox(Xseries),Irrelevant,Who would've worn Phil Hughes The UK's biggest Liar should buy Todd Howard the world's 2nd biggest liar. Men of the same feather flock together.,2025-10-13 21:25:53,2025-10-13 21:26:00,144
13018,Xbox(Xseries),Positive,This is sexy as bro,2025-10-13 21:25:53,2025-10-13 21:26:00,19
13018,Xbox(Xseries),Positive,That's sexy as bro,2025-10-13 21:25:53,2025-10-13 21:26:00,18
