ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11843,Verizon,Negative,Absolutely hate LOVE,2025-10-14 20:45:23,2025-10-14 20:45:30,20
11844,Verizon,Negative,Yeah I’m def not going back to verizon .  shout out to everyone booking me 🥰🤑,2025-10-14 20:45:23,2025-10-14 20:45:30,77
11844,Verizon,Negative,"Yes, I'm not going back to Verizon.",2025-10-14 20:45:23,2025-10-14 20:45:30,35
11844,Verizon,Negative,"Yes, I'm not going back to verizon.",2025-10-14 20:45:23,2025-10-14 20:45:30,35
11844,Verizon,Negative,Yeah ill def not going back to verizon.  shout it to everyone booking me 🥰🤑,2025-10-14 20:45:23,2025-10-14 20:45:30,75
11844,Verizon,Negative,Yeah well I ’ m def not going back over to verizon. shout out to everyone the booking before me [UNK],2025-10-14 20:45:23,2025-10-14 20:45:30,101
11844,Verizon,Negative,Yeah I’m def not going back into verizon. shout it to everyone booking now <unk>,2025-10-14 20:45:23,2025-10-14 20:45:30,80
11845,Verizon,Neutral,Video: Cavs' Kevin Love Gives Inspiring Speech at Verizon Virtual Commencement bleacherreport.com/articles/28940…,2025-10-14 20:45:23,2025-10-14 20:45:30,113
11845,Verizon,Neutral,Video: Kevin Love of the Cavs gives inspiring speech at Verizon Virtual Commencement bleacherreport.com / articles / 28940...,2025-10-14 20:45:23,2025-10-14 20:45:30,125
11845,Verizon,Neutral,Video: Kevin Love gives inspirational speech at Verizon Virtual Commentary bleacherrep.com / articles / 28940...,2025-10-14 20:45:23,2025-10-14 20:45:30,112
11845,Verizon,Neutral,Video: Cavs' Kevin Love Gives Inspiring Advice For Verizon Virtual Commencement bleacherreport.com/articles/28940…,2025-10-14 20:45:23,2025-10-14 20:45:30,114
11845,Verizon,Neutral,Video : Just Cavs'featuring Kevin Little Love Gives Its Inspiring Public Speech at 11 Verizon Virtual Commencement bleacherreport. com / articles / 08 28940 …,2025-10-14 20:45:23,2025-10-14 20:45:30,158
11845,Verizon,Neutral,14: Nick' Kevin Love Gives Inspiring Interview at Verizon Virtual Library at.com/articles/28940...,2025-10-14 20:45:23,2025-10-14 20:45:30,98
11846,Verizon,Irrelevant,nan,2025-10-14 20:45:23,2025-10-14 20:45:30,3
11846,Verizon,Irrelevant,It is not the first time that the EU Commission has taken such a step.,2025-10-14 20:45:23,2025-10-14 20:45:30,70
11846,Verizon,Irrelevant,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 20:45:23,2025-10-14 20:45:30,258
11846,Verizon,Irrelevant,nan,2025-10-14 20:45:23,2025-10-14 20:45:30,3
11846,Verizon,Irrelevant,nan,2025-10-14 20:45:23,2025-10-14 20:45:30,3
11846,Verizon,Irrelevant,nan,2025-10-14 20:45:23,2025-10-14 20:45:30,3
11847,Verizon,Negative,@wbz @Verizon i have verizon cable and wbz keeps freezing and then i get disconnected from  connection. Spoke to verizon twice this week. Their solution was to unplug the coaxile cable. It worked initially but doesnt work anymore. Could it be the way wbz is broadcasting.,2025-10-14 20:45:23,2025-10-14 20:45:30,271
11847,Verizon,Negative,@ wbz @ Verizon I have Verizon cable and wbz keeps freezing and then I get disconnected. Saved with Verizon twice this week. Their solution was to pull off the coaxial cable. It worked initially but stopped working. Could it be how wbz sends.,2025-10-14 20:45:23,2025-10-14 20:45:30,242
11847,Verizon,Negative,@ wbz @ Verizon i have verification cable and wbz keeps freezing and then i get disconnected from connection. Spoke to verification twice this week. They solution was to unplug the coaxile cable. It worked initially but doesn't work anymore. Could it be the way wbz is broadcasting.,2025-10-14 20:45:23,2025-10-14 20:45:30,282
11847,Verizon,Negative,@wbz @Verizon i have verizon cable and wbz keeps freezing because then i never disconnected from  connection. Spoke to verizon twice this week. Some advice was to unplug said coaxile cable. It worked initially but doesnt work anymore. Could it be the way wbz is wired.,2025-10-14 20:45:23,2025-10-14 20:45:30,268
11847,Verizon,Negative,@wbz @Verizon i have verizon cable available and wbz keeps going freezing and then i get disconnected automatically from connection. Spoke to verizon twice this each week. Their original solution today was to unplug the coaxile cable. It just worked back initially but that doesnt apparently work anymore. Could it be the way wbz is broadcasting.,2025-10-14 20:45:23,2025-10-14 20:45:30,346
11847,Verizon,Negative,@wbz<unk> i have verizon cable and wbz has coming and then i get disconnected from it. Spoke to verizon twice this week. Their thing was to unplug the coaxile cable. It was OK and things work normally. Could it be the way wbz is broadcasting.,2025-10-14 20:45:23,2025-10-14 20:45:30,242
11848,Verizon,Negative,"@CoxComm, @verizon, @ATT PLEASE do not cap internet speeds during",2025-10-14 20:45:23,2025-10-14 20:45:30,67
11848,Verizon,Negative,"@ CoxComm, @ verizon, @ ATT PLEASE no limit on Internet speeds during",2025-10-14 20:45:23,2025-10-14 20:45:30,69
11848,Verizon,Negative,"@ CoxComm, @ verizon, @ ATT PLEASE do not limit internet speed during",2025-10-14 20:45:23,2025-10-14 20:45:30,69
11848,Verizon,Negative,"@CoxComm, @verizon, @ATT PLEASE help not cap internet speeds during",2025-10-14 20:45:23,2025-10-14 20:45:30,67
11848,Verizon,Negative,"like @CoxComm, but @verizon, @ATT only PLEASE don't cap certain internet speeds during",2025-10-14 20:45:23,2025-10-14 20:45:30,86
11848,Verizon,Negative,"@CoxComm, LLC, please PLEASE do not cap internet speeds for",2025-10-14 20:45:23,2025-10-14 20:45:30,59
11849,Verizon,Negative,"⁦@Verizon⁩ ⁦@CityofGilroy⁩ as soon as we leave town, 5G speed is above 50mbps. In town? Abysmal.. . Block of 7000 Camron Blvd, Gilroy, CA speedtest.net/my-result/i/42…",2025-10-14 20:45:23,2025-10-14 20:45:30,167
11849,Verizon,Negative,"@ Verizon @ CityofGilroy As soon as we leave town, the 5G speed is over 50 Mbps. In town? Abysmal... Block of 7000 Camron Blvd, Gilroy, CA speedtest.net / my-result / i / 42...",2025-10-14 20:45:23,2025-10-14 20:45:30,176
11849,Verizon,Negative,"@ Verizon @ yofGilroy, as soon as we leave town, 5G speeds exceed 50 Mbit / s In town? Abysmal... Block of Camron Blvd, Gilroy, CA speedtest.net / my-result / i / 42...",2025-10-14 20:45:23,2025-10-14 20:45:30,168
11849,Verizon,Negative,"⁦@Verizon⁩ ⁦@CityofGilroy⁩ Down close as we reach town, 5G speed is over 50mbps. In between? Abysmal... Block of 7000 Camron a, Gilroy, CA speedtest.net/my-result/i/42…",2025-10-14 20:45:23,2025-10-14 20:45:30,168
11849,Verizon,Negative,"First @Verizon then @CityofGilroy as soon after as we first leave town, 5G speed is above 50mbps. And In town? Abysmal... 5th Block of 7000 Camron Park Blvd, Gilroy, CA... speedtest. go net / my - result / i / 44 42 …",2025-10-14 20:45:23,2025-10-14 20:45:30,217
11849,Verizon,Negative,"<unk>@Verizon<unk> <unk>@CityofGilroy<unk> begins rapidly as we penetrate civilization, which quickly increases near 50mbps. In town? Because... Block of 70 Camron Blvd, Gilroy, CA speedtest.net/my-result/i/42...",2025-10-14 20:45:23,2025-10-14 20:45:30,212
11850,Verizon,Negative,"If you’re cell phone wasn’t working the last couple hours, it’s because multiple U.S. carriers (Verizon, Sprint, T Mobile. AT&T) were just hit by the largest cyber attack against them ever.  . . the-sun.com/news/987168/dd…",2025-10-14 20:45:23,2025-10-14 20:45:30,222
11850,Verizon,Negative,"If your phone hasn't worked in the last few hours, it's because several US carriers (Verizon, Sprint, T Mobile, AT & T) have just been hit by the biggest cyber attack ever... the-sun.com / news / 987168 / dd...",2025-10-14 20:45:23,2025-10-14 20:45:30,210
11850,Verizon,Negative,"If you haven't used your cell phone for the last couple of hours, it's because several American carriers (Verizon, Mobile, T Mobile. AT & T) have been subjected to the largest cyber attack ever... the-sun.com / news / 7168 / dd...",2025-10-14 20:45:23,2025-10-14 20:45:30,230
11850,Verizon,Negative,"If you’re cell phone wasn’t working the last couple hours, it’s because multiple I.S. carriers (Verizon, Sprint, T Mobile. G&T) got just hit by the worst government attack against them ever. .. alt-sun.com/news/987168/dd…",2025-10-14 20:45:23,2025-10-14 20:45:30,221
11850,Verizon,Negative,"If anything you ’ re a cell phone wasn ’ t working the last couple hours, it ’ s because multiple foreign U. S. cellular carriers ( Verizon, Sprint, T Mobile. AT & T ) who were just hit hard by possibly the largest cyber attack against all them ever... the - the sun. com / world news / 987168 / dd …",2025-10-14 20:45:23,2025-10-14 20:45:30,300
11850,Verizon,Negative,"decided you’re cell phone wasn’t worth the extra couple hours, it’s because multiple mobile.S. devices (Verizon, American, Southwest Mobile. AT&T) were violently hit by the deadliest cyber attack against Verizon ever... the-sun.com/news/987168/dd...",2025-10-14 20:45:23,2025-10-14 20:45:30,249
11851,Verizon,Positive,Thank you @Verizon & Verizon media pic.twitter.com/cUd1q9lpCy,2025-10-14 20:45:23,2025-10-14 20:45:30,61
11851,Verizon,Positive,Thank you @ Verizon & Verizon media pic.twitter.com / cUd1q9lpCy,2025-10-14 20:45:23,2025-10-14 20:45:30,64
11851,Verizon,Positive,Thanks @ Verizon & Verizon media pic.wikipedia.org / cUd1q9lpCy,2025-10-14 20:45:23,2025-10-14 20:45:30,63
11851,Verizon,Positive,Thank you RhandlerR & Verizon media pic.twitter.com/cUd1q9lpCy,2025-10-14 20:45:23,2025-10-14 20:45:30,62
11851,Verizon,Positive,2007 Thank you RhandlerR & Verizon media pic.twitter.com/cUd1q9lpCy,2025-10-14 20:45:23,2025-10-14 20:45:30,67
11851,Verizon,Positive,and,2025-10-14 20:45:23,2025-10-14 20:45:30,3
11852,Verizon,Negative,"Hey @verizon, is there a known outage in 32828?",2025-10-14 20:45:23,2025-10-14 20:45:30,47
11852,Verizon,Negative,"Hey @ verizon, is there a known outage in 32828?",2025-10-14 20:45:23,2025-10-14 20:45:30,48
11852,Verizon,Negative,"Hey @ verification, is there a known outage in 32828?",2025-10-14 20:45:23,2025-10-14 20:45:30,53
11852,Verizon,Negative,"Hey @verizon, is it a known outage in 32828?",2025-10-14 20:45:23,2025-10-14 20:45:30,44
11852,Verizon,Negative,"Hey God @verizon, is actually there a known outage starting in 32828?",2025-10-14 20:45:23,2025-10-14 20:45:30,69
11852,Verizon,Negative,"Hey @verizon, is there any known outage in stock?",2025-10-14 20:45:23,2025-10-14 20:45:30,49
11853,Verizon,Irrelevant,start smacking violent white people,2025-10-14 20:45:23,2025-10-14 20:45:30,35
11853,Verizon,Irrelevant,Smacking violent white people,2025-10-14 20:45:23,2025-10-14 20:45:30,29
11853,Verizon,Irrelevant,Begin to beat violent white people,2025-10-14 20:45:23,2025-10-14 20:45:30,34
11853,Verizon,Irrelevant,start smacking violent white males,2025-10-14 20:45:23,2025-10-14 20:45:30,34
11853,Verizon,Irrelevant,start smacking violent to white people,2025-10-14 20:45:23,2025-10-14 20:45:30,38
11853,Verizon,Irrelevant,start off violent white people,2025-10-14 20:45:23,2025-10-14 20:45:30,30
11854,Verizon,Negative,"Too little, too late. And BTW, the same mobile carriers still falsely claim to provide “unlimited” bandwidth— so much for enforcement by this @FCC",2025-10-14 20:45:23,2025-10-14 20:45:30,146
11854,Verizon,Negative,"And, by the way, these same wireless carriers still falsely claim to provide \"unlimited\" bandwidth - so much for enforcement by this @ FCC.",2025-10-14 20:45:23,2025-10-14 20:45:30,139
11854,Verizon,Negative,"Too little, too late. And BTW, the same mobile operators still falsely claim to provide \"unlimited\" bandwidth - so much to enforce this @ C",2025-10-14 20:45:23,2025-10-14 20:45:30,139
11854,Verizon,Negative,"Too little, too late. And unfortunately, the same mobile carriers still falsely claim to provide “unlimited” -- thanks much for enforcement by this @FCC",2025-10-14 20:45:23,2025-10-14 20:45:30,152
11854,Verizon,Negative,"21 Too little, too late. And BTW, the same mobile carriers still falsely claim to provide “ by unlimited ” bandwidth — and so very much cause for unfair enforcement by this @FCC",2025-10-14 20:45:23,2025-10-14 20:45:30,177
11854,Verizon,Negative,"to little, too quickly. And BTW, the same power carriers still falsely claim and provide less bandwidth— so much for enforcement by this @FCC",2025-10-14 20:45:23,2025-10-14 20:45:30,141
11855,Verizon,Negative,@Verizon don’t start that T-mobile shit I need my phone to work!,2025-10-14 20:45:23,2025-10-14 20:45:30,64
11855,Verizon,Negative,@ Verizon didn't start that T-Mobile shit I need my phone to work!,2025-10-14 20:45:23,2025-10-14 20:45:30,66
11855,Verizon,Negative,@ Verizon don't start that T-mobile shit I need my phone to work!,2025-10-14 20:45:23,2025-10-14 20:45:30,65
11855,Verizon,Negative,@Verizon and start that T-mobile shit I need me phone to work!,2025-10-14 20:45:23,2025-10-14 20:45:30,62
11855,Verizon,Negative,2 @Verizon don ’ bin t start that T - mobile shit... I just need my phone to work!,2025-10-14 20:45:23,2025-10-14 20:45:30,82
11855,Verizon,Negative,@Verizon don’t have that T-mobile that I need an phone to work!,2025-10-14 20:45:23,2025-10-14 20:45:30,63
11856,Verizon,Neutral,He could be at the adorable Marriot hotel left of the Verizon store.,2025-10-14 20:45:23,2025-10-14 20:45:30,68
