ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
10528,RedDeadRedemption(RDR),Positive,"And it's the most exciting game I've ever played, along with Red Dead Redement 2 and Uncharted 4.",2025-10-13 21:10:14,2025-10-13 21:10:20,97
10528,RedDeadRedemption(RDR),Positive,"And thus the most breathtaking game I've ever played, alongside Red Dead Redemption 2 and Uncharted 10.",2025-10-13 21:10:14,2025-10-13 21:10:20,103
10528,RedDeadRedemption(RDR),Positive,"And its the 10th most breathtaking game I've ever played, played alongside Silent Red Dead Redemption 2 and Dead Uncharted Land 4.",2025-10-13 21:10:14,2025-10-13 21:10:20,130
10528,RedDeadRedemption(RDR),Positive,"And its the most frustrating system I've ever played, comparing Red Dead Redemption 2 and Uncharted 4.",2025-10-13 21:10:14,2025-10-13 21:10:20,102
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Red Dead Redemption Are The Most Addictive Games, Study Says google.com/url?rct=j&sa=t…",2025-10-13 21:10:14,2025-10-13 21:10:20,103
10529,RedDeadRedemption(RDR),Neutral,"Minecraft and Red Dead Redemption are the most addictive games, says a study by google.com / url? rct = j & sa = t...",2025-10-13 21:10:14,2025-10-13 21:10:20,117
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Red Dead Redeeming are the most additional Games, Study Says google.com / url? r = j & sa = t...",2025-10-13 21:10:14,2025-10-13 21:10:20,110
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Brave Dead Redemption Are The Most Addictive Game, Study Says google.com/url?rct=j&sa=t…",2025-10-13 21:10:14,2025-10-13 21:10:20,102
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Red Dead Redemption Are The 50 Most Fun Addictive Games, What Study Says on google. com / at url? if rct = j & sa = s t …",2025-10-13 21:10:14,2025-10-13 21:10:20,135
10529,RedDeadRedemption(RDR),Neutral,"<unk> And Red Dead Redemption Were The Big Recommended Books, Study Says google.com/url?rct=j&sa=t...",2025-10-13 21:10:14,2025-10-13 21:10:20,101
10530,RedDeadRedemption(RDR),Neutral,Relatable,2025-10-13 21:10:14,2025-10-13 21:10:20,9
10530,RedDeadRedemption(RDR),Neutral,Reliability,2025-10-13 21:10:14,2025-10-13 21:10:20,11
10530,RedDeadRedemption(RDR),Neutral,Relatable,2025-10-13 21:10:14,2025-10-13 21:10:20,9
10530,RedDeadRedemption(RDR),Neutral,Relatable,2025-10-13 21:10:14,2025-10-13 21:10:20,9
10530,RedDeadRedemption(RDR),Neutral,Rugby Relatable,2025-10-13 21:10:14,2025-10-13 21:10:20,15
10530,RedDeadRedemption(RDR),Neutral,I,2025-10-13 21:10:14,2025-10-13 21:10:20,1
10531,RedDeadRedemption(RDR),Neutral,Not many left!!. Red Dead Redemption 2 for only £22.97. amzn.to/2Om9Vgn https://t.co/I05WVGHo7L,2025-10-13 21:10:14,2025-10-13 21:10:20,95
10531,RedDeadRedemption(RDR),Neutral,Not many more!!. Red Dead Redemption 2 for just £22.97. amzn.to / 2Om9Vgn https: / / t.co / I05WVGHo7L,2025-10-13 21:10:14,2025-10-13 21:10:20,102
10531,RedDeadRedemption(RDR),Neutral,"Not so much left!!. Red Dead Redeeming 2 for just £22,900,000 to / 2Om9Vgn https: / / co / IFWVGHo7L",2025-10-13 21:10:14,2025-10-13 21:10:20,100
10531,RedDeadRedemption(RDR),Neutral,Not many left!!. Buy Faction Rising 2 for only £22.97. amzn.to/2Om9Vgn https://t.co/I05WVGHo7L],2025-10-13 21:10:14,2025-10-13 21:10:20,95
10531,RedDeadRedemption(RDR),Neutral,Not though many left!!. Dirty Red and Dead Redemption 2 sells for only US £22. 97. 26 amzn. to / 2Om9Vgn... https://t.co/I05WVGHo7L ],2025-10-13 21:10:14,2025-10-13 21:10:20,133
10531,RedDeadRedemption(RDR),Neutral,Not many cheap. The Army Redemption 2<unk> only £22.97. [.to/2Om9Vgn https://t.co/I05WVGHo7L],2025-10-13 21:10:14,2025-10-13 21:10:20,93
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my timeline really makes me wanna play Red Dead Redemption 2 again. That game is essentially all I wanted from a GTA game. An historical setting, heavy and moral themes presented through an amazing story line, excellent characters and amazing world building.",2025-10-13 21:10:14,2025-10-13 21:10:20,274
10532,RedDeadRedemption(RDR),Positive,"When I see GTA 5 on my timeline, I want to replay Red Dead Redemption 2. This game is essentially everything I wanted from a GTA game. A historical backdrop, heavy and moral themes, presented by an amazing plot, superb characters and amazing world formation.",2025-10-13 21:10:14,2025-10-13 21:10:20,258
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my timeline, I really want to play Red Dead Redeeming 2 again. This game is essentially all I wanted from the GTA game. Historical setting, heavy and moral themes presented through an amazing storyline, great characters, and amazing world building.",2025-10-13 21:10:14,2025-10-13 21:10:20,264
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my timeline really makes me wanna play Red Dead Redemption 2 again. That title is about all I wanted from a GTA game. An historical overview, heavy and moral weight presented through an amazing narrative line, excellent characters and amazing world building.",2025-10-13 21:10:14,2025-10-13 21:10:20,274
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my movie timeline really makes me wanna play Red Dead Redemption 2 again. That upcoming game is just essentially all I wanted from creating a GTA game. » An original historical setting, heavy military and moral themes presented through an amazing story line, giving excellent lead characters voices and amazing world building.",2025-10-13 21:10:14,2025-10-13 21:10:20,342
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA fans on my screen really makes me wanna play Red Sky Redemption 2 again. That game is truly all I need from a GTA 5. An great setting, heavy and moral themes presented through an amazing story line, excellent action and amazing world building.",2025-10-13 21:10:14,2025-10-13 21:10:20,254
10533,RedDeadRedemption(RDR),Neutral,‘Red Dead Redemption 2’ pic.twitter.com/kgdkk7NxPO,2025-10-13 21:10:14,2025-10-13 21:10:20,50
10533,RedDeadRedemption(RDR),Neutral,"\"Red Dead Redemption 2\" pic.twitter.com / kgdkk7NxPO",2025-10-13 21:10:14,2025-10-13 21:10:20,52
10533,RedDeadRedemption(RDR),Neutral,'Red Dead Redeeming 2' pic.wikipedia.org / kgdk7NxPO,2025-10-13 21:10:14,2025-10-13 21:10:20,52
10533,RedDeadRedemption(RDR),Neutral,‘Red Dead Redemption 2’ pic.twitter.com/kgdkk7NxPO,2025-10-13 21:10:14,2025-10-13 21:10:20,50
10533,RedDeadRedemption(RDR),Neutral,V ‘Red Dead Redemption 2’ pic.twitter.com/kgdkk7NxPO,2025-10-13 21:10:14,2025-10-13 21:10:20,52
10533,RedDeadRedemption(RDR),Neutral,can,2025-10-13 21:10:14,2025-10-13 21:10:20,3
10534,RedDeadRedemption(RDR),Neutral,.  Red Dead Redemption 2 pic.twitter.com/2XBlcpjLxL,2025-10-13 21:10:14,2025-10-13 21:10:20,51
10534,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 pic.twitter.com / 2XBlcpjLxL,2025-10-13 21:10:14,2025-10-13 21:10:20,50
10534,RedDeadRedemption(RDR),Neutral,. Red Dead Redeeming 2 pic.wikipedia.org / 2XBlcpjLxL,2025-10-13 21:10:14,2025-10-13 21:10:20,53
10534,RedDeadRedemption(RDR),Neutral,.  Red Dead Redemption 2 pic.twitter.com/2XBlcpjLxL,2025-10-13 21:10:14,2025-10-13 21:10:20,51
10534,RedDeadRedemption(RDR),Neutral,The .  Red Dead Redemption 2 pic.twitter.com/2XBlcpjLxL,2025-10-13 21:10:14,2025-10-13 21:10:20,55
10534,RedDeadRedemption(RDR),Neutral,is,2025-10-13 21:10:14,2025-10-13 21:10:20,2
10535,RedDeadRedemption(RDR),Irrelevant,"Great list, but very disappointed no one even mentioned Undead Nightmare from Red Dead Redemption! Points to @iDizzy81 on his Costume Quest pick, however!",2025-10-13 21:10:14,2025-10-13 21:10:20,154
10535,RedDeadRedemption(RDR),Irrelevant,"Great list, but very disappointed that nobody mentioned Undead Nightmare from Red Dead Redemption! Points for @ iDizzy81 on his costume quest selection!",2025-10-13 21:10:14,2025-10-13 21:10:20,152
10535,RedDeadRedemption(RDR),Irrelevant,"Great list, but very disappointed no one even mentioned Undead Nightmare from Red Dead Redeeming! Points on @ iDizzy81 for his Costume Quest choice, however!",2025-10-13 21:10:14,2025-10-13 21:10:20,157
10535,RedDeadRedemption(RDR),Irrelevant,"Great list, am very disappointed no one<unk> mentioned Undead Nightmare from Red Dead Redemption! Points to @iDizzy81 on his Costume Book pick, however!",2025-10-13 21:10:14,2025-10-13 21:10:20,152
10535,RedDeadRedemption(RDR),Irrelevant,"Great list, but very disappointed where no one even mentioned Resident Undead... Nightmare 2 from the Red Dead Redemption! Points to @iDizzy81 on his Costume Quest game pick, however!",2025-10-13 21:10:14,2025-10-13 21:10:20,183
10535,RedDeadRedemption(RDR),Irrelevant,"Great Game, but very disappointed no one even mentioned Green Nightmare from Red Dead Redemption! Points toward @iDizzy81 on their Dragon Quest pick, however!",2025-10-13 21:10:14,2025-10-13 21:10:20,158
10536,RedDeadRedemption(RDR),Neutral,This thread about killed me. Especially appreciated the part about how the command to have your character sit at the fire can also cause your character to strangle the nearest person. .  twitter.com/vivschwarz/sta…,2025-10-13 21:10:14,2025-10-13 21:10:20,214
10536,RedDeadRedemption(RDR),Neutral,This thread about me killed me. Especially appreciated the part about how commanding your character to sit by the fire can also cause your character to strangle the next person.. twitter.com / vivschwarz / sta...,2025-10-13 21:10:14,2025-10-13 21:10:20,212
10536,RedDeadRedemption(RDR),Neutral,I particularly liked the part about how a team planting its character by a fire can make your character the closest person...,2025-10-13 21:10:14,2025-10-13 21:10:20,125
10536,RedDeadRedemption(RDR),Neutral,This thread about killed me. Especially appreciated the part about how the command to have your character sit at the fire can also cause your character to strangle the nearest person. .  twitter.com/vivschwarz/sta…,2025-10-13 21:10:14,2025-10-13 21:10:20,214
10536,RedDeadRedemption(RDR),Neutral,The This thread about killed me. Especially appreciated the part about how the command to have your character sit at the fire can also cause your character to strangle the nearest person. .  twitter.com/vivschwarz/sta…,2025-10-13 21:10:14,2025-10-13 21:10:20,218
10536,RedDeadRedemption(RDR),Neutral,a,2025-10-13 21:10:14,2025-10-13 21:10:20,1
10537,RedDeadRedemption(RDR),Positive,happy birthday red dead redemption that shit changed my life what a crazy experience,2025-10-13 21:10:14,2025-10-13 21:10:20,84
10537,RedDeadRedemption(RDR),Positive,"Happy birthday red dead redemption that shit changed my life, what a crazy experience",2025-10-13 21:10:14,2025-10-13 21:10:20,85
10537,RedDeadRedemption(RDR),Positive,"Happy birthday to the red dead redeemption that shit changed my life, what a crazy experience",2025-10-13 21:10:14,2025-10-13 21:10:20,93
10537,RedDeadRedemption(RDR),Positive,happy birthday red dead bird that shit changed my life what a crazy experience,2025-10-13 21:10:14,2025-10-13 21:10:20,78
10537,RedDeadRedemption(RDR),Positive,happy baby birthday red fire dead redemption that shit changed almost my life what a crazy experience,2025-10-13 21:10:14,2025-10-13 21:10:20,101
10537,RedDeadRedemption(RDR),Positive,happy birthday red dead redemption crap shit changed my life what a rewarding experience,2025-10-13 21:10:14,2025-10-13 21:10:20,88
10538,RedDeadRedemption(RDR),Positive,@ShirleyScurry I highly recommend Red Dead Redemption 2. Graphic and Scenery are top notch and the story is deep and emotional. I think you'll really enjoy it.,2025-10-13 21:10:14,2025-10-13 21:10:20,159
10538,RedDeadRedemption(RDR),Positive,@ ShirleyScurry I recommend Red Dead Redemption 2. Graphics and scenery are top notch and the story is profound and emotional. I think you will really enjoy it.,2025-10-13 21:10:14,2025-10-13 21:10:20,160
10538,RedDeadRedemption(RDR),Positive,@ ShirleyScurry I highly recommend Red Dead Redeeming 2. Graphic and Scenery are top notch and the story is deep and emotional. I think you'll really enjoy it.,2025-10-13 21:10:14,2025-10-13 21:10:20,159
10538,RedDeadRedemption(RDR),Positive,@ShirleyScurry I highly recommend Red Dead Redemption 2. Mark and Scenery became top picks and the story is deep and emotional. I think you'll really enjoy it.,2025-10-13 21:10:14,2025-10-13 21:10:20,159
10538,RedDeadRedemption(RDR),Positive,@ShirleyScurry I highly recommend Red Guard Dead Redemption Volume 2. Graphic and Scenery are top notch and the story is deep and emotional.... I still think now you'll all really enjoy playing it.,2025-10-13 21:10:14,2025-10-13 21:10:20,197
10538,RedDeadRedemption(RDR),Positive,@ShirleyScurry highly highly highly Red Dead Redemption 2. Graphic and Scenery are top notch both have story super complex and emotional. I think you'll really enjoy it.,2025-10-13 21:10:14,2025-10-13 21:10:20,169
10539,RedDeadRedemption(RDR),Positive,Phenomenal ending. . Unforgettable.,2025-10-13 21:10:14,2025-10-13 21:10:20,35
10539,RedDeadRedemption(RDR),Positive,Phenomenal ending.. Unforgettable.,2025-10-13 21:10:14,2025-10-13 21:10:20,34
10539,RedDeadRedemption(RDR),Positive,Phenomenal final... Unforgettable.,2025-10-13 21:10:14,2025-10-13 21:10:20,34
10539,RedDeadRedemption(RDR),Positive,Phenomenal ending.. 22.,2025-10-13 21:10:14,2025-10-13 21:10:20,23
10539,RedDeadRedemption(RDR),Positive,Phenomenal... ending.. 25 Unforgettable.,2025-10-13 21:10:14,2025-10-13 21:10:20,40
10539,RedDeadRedemption(RDR),Positive,Phenomenal Magic.. Unforgettable.,2025-10-13 21:10:14,2025-10-13 21:10:20,33
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride to Hell,2025-10-13 21:10:14,2025-10-13 21:10:20,33
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride to Hell,2025-10-13 21:10:14,2025-10-13 21:10:20,33
10540,RedDeadRedemption(RDR),Neutral,It looks as bad as a trip to hell,2025-10-13 21:10:14,2025-10-13 21:10:20,33
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride 2 Hell,2025-10-13 21:10:14,2025-10-13 21:10:20,32
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride Out to Hell,2025-10-13 21:10:14,2025-10-13 21:10:20,37
10540,RedDeadRedemption(RDR),Neutral,This looks as good as Ride to Hell,2025-10-13 21:10:14,2025-10-13 21:10:20,34
10541,RedDeadRedemption(RDR),Positive,Best ever,2025-10-13 21:10:14,2025-10-13 21:10:20,9
10541,RedDeadRedemption(RDR),Positive,The best there has ever been,2025-10-13 21:10:14,2025-10-13 21:10:20,28
10541,RedDeadRedemption(RDR),Positive,The Best Ever,2025-10-13 21:10:14,2025-10-13 21:10:20,13
10541,RedDeadRedemption(RDR),Positive,Best Friends,2025-10-13 21:10:14,2025-10-13 21:10:20,12
10541,RedDeadRedemption(RDR),Positive,Very Best ever,2025-10-13 21:10:14,2025-10-13 21:10:20,14
