ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
11510,TomClancysRainbowSix,Negative,@ Rainbow6Game I literally used my famous booster and not the servers failed?,2025-10-13 20:59:43,2025-10-13 20:59:50,77
11510,TomClancysRainbowSix,Negative,@ Rainbow6Game Did I literally use my renamed accelerator and not the servers not working?,2025-10-13 20:59:43,2025-10-13 20:59:50,90
11510,TomClancysRainbowSix,Negative,@Rainbow6Game I literally used all renown booster and not the servers are down? Refund,2025-10-13 20:59:43,2025-10-13 20:59:50,86
11510,TomClancysRainbowSix,Negative,Miss @Rainbow6Game and I literally used my renown booster and don't the data servers are down? Refund,2025-10-13 20:59:43,2025-10-13 20:59:50,101
11510,TomClancysRainbowSix,Negative,@Rainbow6Game I a used my renown website and not the servers shut down? Refund,2025-10-13 20:59:43,2025-10-13 20:59:50,78
11511,TomClancysRainbowSix,Neutral,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11511,TomClancysRainbowSix,Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-13 20:59:43,2025-10-13 20:59:50,70
11511,TomClancysRainbowSix,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 20:59:43,2025-10-13 20:59:50,258
11511,TomClancysRainbowSix,Neutral,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11511,TomClancysRainbowSix,Neutral,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11511,TomClancysRainbowSix,Neutral,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11512,TomClancysRainbowSix,Negative,@Rainbow6Game Please FIX YOUR GAME! I’m from PlayStation the servers are so laggy!,2025-10-13 20:59:43,2025-10-13 20:59:50,82
11512,TomClancysRainbowSix,Negative,@ Rainbow6Game Please FIX YOUR GAME! I am from PlayStation the servers are so careless!,2025-10-13 20:59:43,2025-10-13 20:59:50,87
11512,TomClancysRainbowSix,Negative,@ Rainbow6Game Please FIX YOUR GAME! I'm from PlayStation the servers are so gy!,2025-10-13 20:59:43,2025-10-13 20:59:50,80
11512,TomClancysRainbowSix,Negative,@Rainbow6Game Please save YOUR GAME! I’m from PlayStation your servers are so laggy!,2025-10-13 20:59:43,2025-10-13 20:59:50,84
11512,TomClancysRainbowSix,Negative,@Rainbow6Game Please FIX YOUR GAME! I ’ 10 m from PlayStation and the servers here are so damn laggy!,2025-10-13 20:59:43,2025-10-13 20:59:50,101
11512,TomClancysRainbowSix,Negative,@Rainbow6Game<unk> FIX YOUR GAME! Support from PlayStation the reviews are so laggy!,2025-10-13 20:59:43,2025-10-13 20:59:50,84
11513,TomClancysRainbowSix,Positive,I am very much looking forward to tonights game we have done a lot of improvments now is all about game day.,2025-10-13 20:59:43,2025-10-13 20:59:50,108
11513,TomClancysRainbowSix,Positive,"I'm really looking forward to today's game, where we made a lot of improvements, now it's all about matchday.",2025-10-13 20:59:43,2025-10-13 20:59:50,109
11513,TomClancysRainbowSix,Positive,"I'm looking forward to a game where we've made a lot of improvements, now it's all about game day.",2025-10-13 20:59:43,2025-10-13 20:59:50,98
11513,TomClancysRainbowSix,Positive,I am very much looking in to tonights game we have done a couple of improvments now is all about game day.,2025-10-13 20:59:43,2025-10-13 20:59:50,106
11513,TomClancysRainbowSix,Positive,I am very really much looking forward to tonights game which we must have only done a lot of improvments now it is all about game day.,2025-10-13 20:59:43,2025-10-13 20:59:50,134
11513,TomClancysRainbowSix,Positive,I am very much in forward going tonights game we have done a lot of talking now is all about game day.,2025-10-13 20:59:43,2025-10-13 20:59:50,102
11514,TomClancysRainbowSix,Negative,@Rainbow6Game @UbisoftSupport Everyone in our ranked game lagged out because of the servers this is the second time today I’ve lost a ranked match to this and I now have a 60 minuate ban can I please get my mmr back or get back or something this is bs please help,2025-10-13 20:59:43,2025-10-13 20:59:50,263
11514,TomClancysRainbowSix,Negative,"@ Rainbow6Game @ UbisoftSupport Everyone in our ranking game lagged behind due to the servers. Today is the second time I have lost a ranking match against this game, and I now have a 60-minute suspension. Can I please get my mmr back or get it back or something that is bs please help?",2025-10-13 20:59:43,2025-10-13 20:59:50,286
11514,TomClancysRainbowSix,Negative,"@ Rainbow6Game @ Ubis6Support All members of our rating game have been removed due to servers for the second time today I lost a rating match and now I have a 60 minute ban, can I please return my rating or get back or something like that please help",2025-10-13 20:59:43,2025-10-13 20:59:50,250
11514,TomClancysRainbowSix,Negative,@Rainbow6Game 5 Everyone in our ranked club watches out because of the servers this is the second time my I’ve lost a pro match to this and I now have a 60 minuate ban can I please get my mmr back or get back or something this is bs like help,2025-10-13 20:59:43,2025-10-13 20:59:50,242
11514,TomClancysRainbowSix,Negative,@Rainbow6Game @UbisoftSupport The Everyone game in our 2nd ranked game lagged out because of beating the servers this day is the second time today I ’ ve lost a ranked tournament match to this and I now have but a 60 percent minuate ban can I please get my mmr back or get back one or something everyone this is bs please help,2025-10-13 20:59:43,2025-10-13 20:59:50,326
11514,TomClancysRainbowSix,Negative,@Rainbow6Game @UbisoftSupport today in our ranked game lagged off because of bad servers this is the second time today I’ve lost a ranked match to this and they now have to 60 minuate ban can I please again back mmr back me get back or something this is bs please on,2025-10-13 20:59:43,2025-10-13 20:59:50,266
11515,TomClancysRainbowSix,Neutral,"This will probably get taken down, but I have had this clip for 2 years and finally edited it to how I heard it in my head when it happened.. .",2025-10-13 20:59:43,2025-10-13 20:59:50,145
11515,TomClancysRainbowSix,Neutral,"This will probably be taken down, but I've had this clip for 2 years and finally edited it the way I heard it in my head when it happened...",2025-10-13 20:59:43,2025-10-13 20:59:50,140
11515,TomClancysRainbowSix,Neutral,"It will probably be shot, but I had this clip for 2 years and finally edited it the way I heard it in my head when it happened...",2025-10-13 20:59:43,2025-10-13 20:59:50,129
11515,TomClancysRainbowSix,Neutral,"This will probably get argued over, but I have had this clip for 2 years and finally edited it to how I heard it in my head where it happened...",2025-10-13 20:59:43,2025-10-13 20:59:50,144
11515,TomClancysRainbowSix,Neutral,"13 This will probably get us taken down, somehow but I have had this video clip for 2 years anyway and finally edited it to how I heard it live in my head when it happened...",2025-10-13 20:59:43,2025-10-13 20:59:50,174
11515,TomClancysRainbowSix,Neutral,"This might probably get taken down, but I have had this clip for 2 years of finally edited in to how it heard it in my head then it happened...",2025-10-13 20:59:43,2025-10-13 20:59:50,143
11516,TomClancysRainbowSix,Neutral,Hackers again :c,2025-10-13 20:59:43,2025-10-13 20:59:50,18
11516,TomClancysRainbowSix,Neutral,Hackers again: c,2025-10-13 20:59:43,2025-10-13 20:59:50,16
11516,TomClancysRainbowSix,Neutral,Hackers Again: c,2025-10-13 20:59:43,2025-10-13 20:59:50,16
11516,TomClancysRainbowSix,Neutral,Hackers again active,2025-10-13 20:59:43,2025-10-13 20:59:50,20
11516,TomClancysRainbowSix,Neutral,Hackers check again : c,2025-10-13 20:59:43,2025-10-13 20:59:50,23
11516,TomClancysRainbowSix,Neutral,up again :c,2025-10-13 20:59:43,2025-10-13 20:59:50,11
11517,TomClancysRainbowSix,Positive,Having a blast with  . .,2025-10-13 20:59:43,2025-10-13 20:59:50,26
11517,TomClancysRainbowSix,Positive,Have fun with..,2025-10-13 20:59:43,2025-10-13 20:59:50,15
11517,TomClancysRainbowSix,Positive,Having a blast with...,2025-10-13 20:59:43,2025-10-13 20:59:50,22
11517,TomClancysRainbowSix,Positive,Having a blast with <unk>.,2025-10-13 20:59:43,2025-10-13 20:59:50,26
11517,TomClancysRainbowSix,Positive,Having gotten a blast with..,2025-10-13 20:59:43,2025-10-13 20:59:50,28
11517,TomClancysRainbowSix,Positive,Having a relationship with..,2025-10-13 20:59:43,2025-10-13 20:59:50,28
11518,TomClancysRainbowSix,Negative,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11518,TomClancysRainbowSix,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-13 20:59:43,2025-10-13 20:59:50,70
11518,TomClancysRainbowSix,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 20:59:43,2025-10-13 20:59:50,258
11518,TomClancysRainbowSix,Negative,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11518,TomClancysRainbowSix,Negative,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11518,TomClancysRainbowSix,Negative,nan,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11519,TomClancysRainbowSix,Neutral,"@Rainbow6Game Hey, I really enjoy the menu theme for Void Edge, but I haven't found who created it, since the game credits haven't been updated in YEARS (details here: r6fix.ubi.com/test-server/TT… ). Care to enlighten me?",2025-10-13 20:59:43,2025-10-13 20:59:50,222
11519,TomClancysRainbowSix,Neutral,"@ Rainbow6Game Hey, I like the menu theme for Void Edge, but I didn't find out who created it because the end credits of the game haven't been updated in YEARS (details here: r6fix.ubi.com / test-server / TT...).",2025-10-13 20:59:43,2025-10-13 20:59:50,212
11519,TomClancysRainbowSix,Neutral,"@ Rainbow6Game Hey, I really enjoy the menu theme for Void Edge, but I haven't found who created it, since the game credits haven't been updated in YEARS (details here: r6fix.ubi.com / test-server / TT...).",2025-10-13 20:59:43,2025-10-13 20:59:50,206
11519,TomClancysRainbowSix,Neutral,"@Rainbow6Game Hey, I really enjoy the menu theme for Void Edge, but currently haven't found who created it, since the game servers haven't been done in YEARS (details now: r6fix.ubi.com/test-server/TT… ). You to help me?",2025-10-13 20:59:43,2025-10-13 20:59:50,220
11519,TomClancysRainbowSix,Neutral,"and @Rainbow6Game Hey, I really enjoy the menu theme for Void Edge, but I haven't finally found who created it, since the game title credits haven't been updated in full YEARS ( more details here : r6fix. ubi. com / test - server / page TT... … ). D Care whether to just enlighten me?",2025-10-13 20:59:43,2025-10-13 20:59:50,284
11519,TomClancysRainbowSix,Neutral,"@Rainbow6Game Hey, we really liked the menu theme from Void Edge, but I haven't found who got it, since those review credits haven't yet updated in weeks (details at: r6fix.ubi.com/test-server/TT... ). Care to tell me?",2025-10-13 20:59:43,2025-10-13 20:59:50,218
11520,TomClancysRainbowSix,Negative,"I recommend a rating system for ingame communication as well as cooporation between players during ranked. By this, players with lower rating can play together and understand the feeling of not calling out. @Rainbow6Game",2025-10-13 20:59:43,2025-10-13 20:59:50,220
11520,TomClancysRainbowSix,Negative,I recommend a rating system for in-game communication and collaboration between players during the leaderboard. This allows players with a lower rating to play together and understand the feeling of not calling. @ Rainbow6Game,2025-10-13 20:59:43,2025-10-13 20:59:50,226
11520,TomClancysRainbowSix,Negative,I recommend a rating system for in-game communication as well as co-optation among players during ranking.,2025-10-13 20:59:43,2025-10-13 20:59:50,106
11520,TomClancysRainbowSix,Negative,"I recommend a rating system for ingame communication as well as cooporation among players during ranked. By this, players of identical scores can play together and understand the feeling of not calling out. @Rainbow6Game",2025-10-13 20:59:43,2025-10-13 20:59:50,220
11520,TomClancysRainbowSix,Negative,"I recommend a rating system for easier ingame player communication as well work as cooporation between players during ranked. By this, a players with lower rating can play together and better understand the perceived feeling of player not calling another out. @Rainbow6Game",2025-10-13 20:59:43,2025-10-13 20:59:50,273
11520,TomClancysRainbowSix,Negative,"I recommend these rating system for ingame groups as well as differences between factions during games. Through this, players with lower rating can play together and understand the feeling of not calling out. @Rainbow6Game",2025-10-13 20:59:43,2025-10-13 20:59:50,222
11521,TomClancysRainbowSix,Negative,@Rainbow6Game we are all stuck on the loading screen in a ranked match and were not sure what to do :/ pic.twitter.com/5GQiHwGuhx,2025-10-13 20:59:43,2025-10-13 20:59:50,129
11521,TomClancysRainbowSix,Negative,@ Rainbow6Game we are all stuck on the charging screen in a leaderboard tournament and not sure what to do: / pic.twitter.com / 5GQiHwGuhx,2025-10-13 20:59:43,2025-10-13 20:59:50,138
11521,TomClancysRainbowSix,Negative,@ Rainbow6Game we were all stuck on the download screen in the ratings match and not sure what to do: / pic.facebook.com / 5GQiHwGuhx,2025-10-13 20:59:43,2025-10-13 20:59:50,133
11521,TomClancysRainbowSix,Negative,RhandlerR we are all stuck on the loading screen in a ranked match and were not sure what to do :/ pic.twitter.com/5GQiHwGuhx,2025-10-13 20:59:43,2025-10-13 20:59:50,125
11521,TomClancysRainbowSix,Negative,and RhandlerR we are all stuck on the loading screen in a ranked match and were not sure what to do :/ pic.twitter.com/5GQiHwGuhx,2025-10-13 20:59:43,2025-10-13 20:59:50,129
11521,TomClancysRainbowSix,Negative,you,2025-10-13 20:59:43,2025-10-13 20:59:50,3
11522,TomClancysRainbowSix,Neutral,I’m indestructible! LIVE come on down for some more weekend fun . . . Twitch.tv/a_sassy_alpaca.,2025-10-13 20:59:43,2025-10-13 20:59:50,97
11522,TomClancysRainbowSix,Neutral,m indestructible! LIVE come down for a bit more weekend fun... Twitch.tv / a _ sassy _ alpaca.,2025-10-13 20:59:43,2025-10-13 20:59:50,94
11522,TomClancysRainbowSix,Neutral,I'm diehard! LIVE let's have some more weekend fun... tch.tv / a _ sassy _ caca.,2025-10-13 20:59:43,2025-10-13 20:59:50,80
11522,TomClancysRainbowSix,Neutral,I’m sorry! LIVE pop on down for some more weekend fun... sleep.tv/a_sassy_alpaca.,2025-10-13 20:59:43,2025-10-13 20:59:50,81
11522,TomClancysRainbowSix,Neutral,I hope ’ m indestructible! LIVE to come on down quick for some more fun weekend fun... for Twitch. tv / just a _ sassy _ gay alpaca.,2025-10-13 20:59:43,2025-10-13 20:59:50,132
11522,TomClancysRainbowSix,Neutral,am indestructible! LIVE me on down and some long weekend baseball... Twitch.tv/a_sassy_alpaca.,2025-10-13 20:59:43,2025-10-13 20:59:50,94
11523,TomClancysRainbowSix,Negative,@Rainbow6Game FIX TOUR SERVERS FUCKING SAKE pic.twitter.com/OaEvi0SyOS,2025-10-13 20:59:43,2025-10-13 20:59:50,70
11523,TomClancysRainbowSix,Negative,@ Rainbow6Game FIX TOUR SERVERS FUCKING SAKE pic.twitter.com / OaEvi0SyOS,2025-10-13 20:59:43,2025-10-13 20:59:50,73
11523,TomClancysRainbowSix,Negative,@ Rainbow6Game FIX TOUR SERVERS FUCKING SAKE pic.wikipedia.org / OaEvi0SyOS,2025-10-13 20:59:43,2025-10-13 20:59:50,75
11523,TomClancysRainbowSix,Negative,RhandlerR FIX TOUR SERVERS FUCKING SAKE pic.twitter.com/OaEvi0SyOS,2025-10-13 20:59:43,2025-10-13 20:59:50,66
11523,TomClancysRainbowSix,Negative,FM RhandlerR FIX TOUR SERVERS FUCKING SAKE pic.twitter.com/OaEvi0SyOS,2025-10-13 20:59:43,2025-10-13 20:59:50,69
11523,TomClancysRainbowSix,Negative,that,2025-10-13 20:59:43,2025-10-13 20:59:50,4
