ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1780,CallOfDutyBlackopsColdWar,Irrelevant,"I'm so good at this game, can't you tell?  . . store.playstation.com/",2025-10-13 21:13:44,2025-10-13 21:13:50,70
1780,CallOfDutyBlackopsColdWar,Irrelevant,"I'm so good at this game, right?.. store.playstation.com /",2025-10-13 21:13:44,2025-10-13 21:13:50,58
1780,CallOfDutyBlackopsColdWar,Irrelevant,"I'm so good at this game, can't you tell?.. store.playstation.com /",2025-10-13 21:13:44,2025-10-13 21:13:50,67
1780,CallOfDutyBlackopsColdWar,Irrelevant,"I'm sneaky good at this sport, can't you tell? .. store.playstation.com/",2025-10-13 21:13:44,2025-10-13 21:13:50,72
1780,CallOfDutyBlackopsColdWar,Irrelevant,"I'your m so good again at this survival game, can't you tell?.. store. playstation. like com /",2025-10-13 21:13:44,2025-10-13 21:13:50,94
1780,CallOfDutyBlackopsColdWar,Irrelevant,"I'm so good using the game, doesn't you understand?.. store.playstation.com/",2025-10-13 21:13:44,2025-10-13 21:13:50,76
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: Gameplay of the rumored \"Call of Duty: Black Ops: Cold War\" has leaked!. . tracker.gg/black-ops-4/ar… https://t.co/G859yIDnm0",2025-10-13 21:13:44,2025-10-13 21:13:50,135
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: The gameplay of the rumored \"Call of Duty: Black Ops: Cold War\" has leaked!.. tracker.gg / black-ops-4 / ar... https: / / t.co / G859yIDnm0",2025-10-13 21:13:44,2025-10-13 21:13:50,149
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: Gameplay of the ruined \"Call of Duty: Black Ops: Cold War\" has leaked!.. tracker.gg / black-ops-4 / ar... https: / / Fenco / G859yIDnm0",2025-10-13 21:13:44,2025-10-13 21:13:50,145
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: Gameplay of the rumored \"Call of Duty: Special Ops: Civil War\" has leaked!. game tracker.gg/black-ops-4/ar… https://t.co/G859yIDnm0]",2025-10-13 21:13:44,2025-10-13 21:13:50,142
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING : New Gameplay of all the now rumored \" Call of Military Duty : Black Ops : First Cold World War \" system has leaked!.. tracker. gg / black - box ops - 4 / ar … to https://t.co/G859yIDnm0 ]",2025-10-13 21:13:44,2025-10-13 21:13:50,198
1781,CallOfDutyBlackopsColdWar,Neutral,"2018: Gameplay of fully rumored \"Call Upon America: Black Watch: Cold War\" has leaked!.. tracker.gg/black-ops-4/ar... []",2025-10-13 21:13:44,2025-10-13 21:13:50,120
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake. Looks way too similar to MW,2025-10-13 21:13:44,2025-10-13 21:13:50,43
1782,CallOfDutyBlackopsColdWar,Neutral,Looks way too similar,2025-10-13 21:13:44,2025-10-13 21:13:50,21
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake.,2025-10-13 21:13:44,2025-10-13 21:13:50,15
1782,CallOfDutyBlackopsColdWar,Neutral,Please note fake. Looks way too similar to MW,2025-10-13 21:13:44,2025-10-13 21:13:50,45
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake. Looks way too freaking similar to anything MW,2025-10-13 21:13:44,2025-10-13 21:13:50,61
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake. Looks way too similar about MW,2025-10-13 21:13:44,2025-10-13 21:13:50,46
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV Slider .,2025-10-13 21:13:44,2025-10-13 21:13:50,17
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV Slider.,2025-10-13 21:13:44,2025-10-13 21:13:50,15
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV Slider.,2025-10-13 21:13:44,2025-10-13 21:13:50,15
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV ES.,2025-10-13 21:13:44,2025-10-13 21:13:50,11
1783,CallOfDutyBlackopsColdWar,Neutral,12 Omg J FOV Slider.,2025-10-13 21:13:44,2025-10-13 21:13:50,20
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV B.,2025-10-13 21:13:44,2025-10-13 21:13:50,10
1784,CallOfDutyBlackopsColdWar,Negative,.  worst mastery camo to date,2025-10-13 21:13:44,2025-10-13 21:13:50,29
1784,CallOfDutyBlackopsColdWar,Negative,Worst domination of all time,2025-10-13 21:13:44,2025-10-13 21:13:50,28
1784,CallOfDutyBlackopsColdWar,Negative,The worst macamos to date.,2025-10-13 21:13:44,2025-10-13 21:13:50,26
1784,CallOfDutyBlackopsColdWar,Negative,. <unk> mastery camo to date,2025-10-13 21:13:44,2025-10-13 21:13:50,28
1784,CallOfDutyBlackopsColdWar,Negative,. My worst mastery camo to date,2025-10-13 21:13:44,2025-10-13 21:13:50,31
1784,CallOfDutyBlackopsColdWar,Negative,. the mastery camo to date,2025-10-13 21:13:44,2025-10-13 21:13:50,26
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I can’t believe it’s been 10 years since they introduced black ops 1.,2025-10-13 21:13:44,2025-10-13 21:13:50,73
1785,CallOfDutyBlackopsColdWar,Neutral,"Wow, I can't believe it's 10 years since they introduced Black Ops 1.",2025-10-13 21:13:44,2025-10-13 21:13:50,69
1785,CallOfDutyBlackopsColdWar,Neutral,"Oh, I can't believe it's been 10 years since they introduced black ops 1.",2025-10-13 21:13:44,2025-10-13 21:13:50,73
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I gotta believe it’s been 10 years since they introduced black ops training.,2025-10-13 21:13:44,2025-10-13 21:13:50,80
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I can ’... t even believe it ’ s been 10 years since when they have introduced black ops 1.,2025-10-13 21:13:44,2025-10-13 21:13:50,95
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I can’t wait it’s been 50 years since Clinton introduced black ops 1.,2025-10-13 21:13:44,2025-10-13 21:13:50,73
1786,CallOfDutyBlackopsColdWar,Positive,Am I really about to be excited over an FOV slider? Yes. Yes I am. Finally,2025-10-13 21:13:44,2025-10-13 21:13:50,74
1786,CallOfDutyBlackopsColdWar,Positive,Am I really going to get upset about an FOV regulator? Yes. Yes.,2025-10-13 21:13:44,2025-10-13 21:13:50,64
1786,CallOfDutyBlackopsColdWar,Positive,"Is I really going to be excited about the FOV slider? Yes. Yes, I am. Finally,",2025-10-13 21:13:44,2025-10-13 21:13:50,78
1786,CallOfDutyBlackopsColdWar,Positive,Am I really about to be excited ABOUT an automatic slider? Yes. Yes I am. Finally,2025-10-13 21:13:44,2025-10-13 21:13:50,81
1786,CallOfDutyBlackopsColdWar,Positive,I Am I really about ready to truly be excited over an FOV slider? Yes. Yes I truly am. Finally,2025-10-13 21:13:44,2025-10-13 21:13:50,94
1786,CallOfDutyBlackopsColdWar,Positive,Am I finally about to be excited over my FOV slider? Oh. Yes I am. Finally,2025-10-13 21:13:44,2025-10-13 21:13:50,74
1787,CallOfDutyBlackopsColdWar,Positive,BRO I CANT WAIT TILL AUGUST 26 COD BLACK OPS COLD WAR GONNA BE FIRE!!!! Activision be doing the best cods on god,2025-10-13 21:13:44,2025-10-13 21:13:50,112
1787,CallOfDutyBlackopsColdWar,Positive,BRO I Can WaIT TILL AUGUST 26 COD BLACK OPS COLD War GONNA BE FIRE!!!! Activision do the best cod on God,2025-10-13 21:13:44,2025-10-13 21:13:50,104
1787,CallOfDutyBlackopsColdWar,Positive,BRO I CANT WAIT TILL AUGUST 26 COD BLACK OPS COLD WARD GONE FIRE!!! Absolute be doing the best codes on god,2025-10-13 21:13:44,2025-10-13 21:13:50,107
1787,CallOfDutyBlackopsColdWar,Positive,BRO LE CANT WAIT TILL AUGUST 26 COD BLACK OPS COLD WAR GONNA BR FIRE!!!! Activision be doing the best cods on...,2025-10-13 21:13:44,2025-10-13 21:13:50,112
1787,CallOfDutyBlackopsColdWar,Positive,BRO I YOU CANT TO WAIT TILL DE AUGUST 26 GO COD IT BLACK OPS AND COLD WAR ME GONNA BE FIRE!!!! Activision shall be doing the new best cods on god,2025-10-13 21:13:44,2025-10-13 21:13:50,145
1787,CallOfDutyBlackopsColdWar,Positive,BRO I CANT THIS TILL AUGUST MAY BE BLACK OPS COLD WAR AND THE FIRE!!!! Activision be doing the best cods<unk> god,2025-10-13 21:13:44,2025-10-13 21:13:50,113
1788,CallOfDutyBlackopsColdWar,Positive,The new cod is..actually really fun .,2025-10-13 21:13:44,2025-10-13 21:13:50,40
1788,CallOfDutyBlackopsColdWar,Positive,The new cod is really fun.,2025-10-13 21:13:44,2025-10-13 21:13:50,26
1788,CallOfDutyBlackopsColdWar,Positive,The new cod... is actually a lot of fun.,2025-10-13 21:13:44,2025-10-13 21:13:50,40
1788,CallOfDutyBlackopsColdWar,Positive,The party cod is..actually really fun.,2025-10-13 21:13:44,2025-10-13 21:13:50,38
1788,CallOfDutyBlackopsColdWar,Positive,for The new cod is.. actually some really fun.,2025-10-13 21:13:44,2025-10-13 21:13:50,46
1788,CallOfDutyBlackopsColdWar,Positive,The new cod made..actually really fun.,2025-10-13 21:13:44,2025-10-13 21:13:50,38
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is gonna be a top 3 cod,2025-10-13 21:13:44,2025-10-13 21:13:50,35
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is going to be a top 3 cod,2025-10-13 21:13:44,2025-10-13 21:13:50,38
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is gonna be a top 3 cod,2025-10-13 21:13:44,2025-10-13 21:13:50,35
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is gonna be a top shot cod,2025-10-13 21:13:44,2025-10-13 21:13:50,38
1789,CallOfDutyBlackopsColdWar,Positive,ok now this one is gonna be a top right 3 cod,2025-10-13 21:13:44,2025-10-13 21:13:50,45
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is going be a top 3 cod,2025-10-13 21:13:44,2025-10-13 21:13:50,35
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss it,2025-10-13 21:13:44,2025-10-13 21:13:50,11
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss it,2025-10-13 21:13:44,2025-10-13 21:13:50,11
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss it,2025-10-13 21:13:44,2025-10-13 21:13:50,11
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss reading,2025-10-13 21:13:44,2025-10-13 21:13:50,16
1790,CallOfDutyBlackopsColdWar,Positive,Even Tbh miss it,2025-10-13 21:13:44,2025-10-13 21:13:50,16
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss find,2025-10-13 21:13:44,2025-10-13 21:13:50,13
1791,CallOfDutyBlackopsColdWar,Irrelevant,Crazy .,2025-10-13 21:13:44,2025-10-13 21:13:50,8
1791,CallOfDutyBlackopsColdWar,Irrelevant,Crazy.,2025-10-13 21:13:44,2025-10-13 21:13:50,6
1791,CallOfDutyBlackopsColdWar,Irrelevant,Mistakes.,2025-10-13 21:13:44,2025-10-13 21:13:50,9
1791,CallOfDutyBlackopsColdWar,Irrelevant,Crazy Break,2025-10-13 21:13:44,2025-10-13 21:13:50,11
1791,CallOfDutyBlackopsColdWar,Irrelevant,Come Crazy.,2025-10-13 21:13:44,2025-10-13 21:13:50,11
1791,CallOfDutyBlackopsColdWar,Irrelevant,Crazy.,2025-10-13 21:13:44,2025-10-13 21:13:50,6
1792,CallOfDutyBlackopsColdWar,Irrelevant,bruuuhhh wtf is wrong with these gay ass pc players,2025-10-13 21:13:44,2025-10-13 21:13:50,51
1792,CallOfDutyBlackopsColdWar,Irrelevant,bruuuhhh wtf is wrong with these gay ass PC players,2025-10-13 21:13:44,2025-10-13 21:13:50,51
1792,CallOfDutyBlackopsColdWar,Irrelevant,bruuuhhh wtf is wrong with these gay ass pc players,2025-10-13 21:13:44,2025-10-13 21:13:50,51
1792,CallOfDutyBlackopsColdWar,Irrelevant,bruuuhhh wtf is wrong with these gay<unk> pc players,2025-10-13 21:13:44,2025-10-13 21:13:50,52
1792,CallOfDutyBlackopsColdWar,Irrelevant,bruuuhhh oh wtf is wrong with me these good gay ass pc players,2025-10-13 21:13:44,2025-10-13 21:13:50,62
1792,CallOfDutyBlackopsColdWar,Irrelevant,bruuuhhh wtf is working with these gay music pc players,2025-10-13 21:13:44,2025-10-13 21:13:50,55
1793,CallOfDutyBlackopsColdWar,Positive,My temporary gaming setup until the game room is built. Who excited for the new @CallofDuty Coldwar?,2025-10-13 21:13:44,2025-10-13 21:13:50,102
1793,CallOfDutyBlackopsColdWar,Positive,My temporary game setup until the construction of the game room. Who was looking forward to the new @ CallofDuty Coldwar?,2025-10-13 21:13:44,2025-10-13 21:13:50,121
1793,CallOfDutyBlackopsColdWar,Positive,My temporary game settings until the game room is built.,2025-10-13 21:13:44,2025-10-13 21:13:50,56
1793,CallOfDutyBlackopsColdWar,Positive,My standard gaming setup until the game room is built. Who excited for the new @CallofDuty interface?,2025-10-13 21:13:44,2025-10-13 21:13:50,101
1793,CallOfDutyBlackopsColdWar,Positive,My temporary gaming setup until only the game room is built. Who more excited for having the fancy new @CallofDuty Coldwar?,2025-10-13 21:13:44,2025-10-13 21:13:50,123
1793,CallOfDutyBlackopsColdWar,Positive,My temporary gaming setup until every game really is built. Who is for the new @CallofDuty Coldwar?,2025-10-13 21:13:44,2025-10-13 21:13:50,99
1794,CallOfDutyBlackopsColdWar,Irrelevant,Hell yeah nothing screams annoying like 3 different fonts in your title. Somehow I think if the whole thing was in Comic Sans I'd hate it less,2025-10-13 21:13:44,2025-10-13 21:13:50,142
1794,CallOfDutyBlackopsColdWar,Irrelevant,"Hell yeah, nothing screams as annoying as 3 different fonts in the title. Somehow I think if it were all in Comic Sans, I would hate it less",2025-10-13 21:13:44,2025-10-13 21:13:50,140
1794,CallOfDutyBlackopsColdWar,Irrelevant,"Ah, nothing is more irritating than 3 different letters in the title.",2025-10-13 21:13:44,2025-10-13 21:13:50,69
1794,CallOfDutyBlackopsColdWar,Irrelevant,Hell yeah nothing screams annoying like 3 different fonts in your design. Although I think if the whole thing was in Comic Sans I'd hate it less,2025-10-13 21:13:44,2025-10-13 21:13:50,144
1794,CallOfDutyBlackopsColdWar,Irrelevant,Hell yeah nothing screams annoying things like 3 different fonts each in your title. Somehow in I honestly think if the whole thing was in Comic Books Sans I'du d hate it less,2025-10-13 21:13:44,2025-10-13 21:13:50,175
1794,CallOfDutyBlackopsColdWar,Irrelevant,Hell yeah nothing absolutely annoying like 3 different fonts in every title. Somehow I think had the whole thing aired in Comic Sans I'd hate it less,2025-10-13 21:13:44,2025-10-13 21:13:50,149
1795,CallOfDutyBlackopsColdWar,Positive,NEW VIDEO: THE UNDERRATED SCAR CLASS. . youtu.be/HU1rSFwLL9s. .,2025-10-13 21:13:44,2025-10-13 21:13:50,65
1795,CallOfDutyBlackopsColdWar,Positive,NEW VIDEO: THE UNDERRATED SCAR CLASS.. youtu.be / HU1rSFwLL9s..,2025-10-13 21:13:44,2025-10-13 21:13:50,63
1795,CallOfDutyBlackopsColdWar,Positive,NEW VIDEO: The UNDERRATED SCAR CLASS.. youtu.be / HU1rSFwLL9s..,2025-10-13 21:13:44,2025-10-13 21:13:50,63
1795,CallOfDutyBlackopsColdWar,Positive,NEW AIR: THE GOLD SCAR CLASS.. youtu.be/HU1rSFwLL9s..,2025-10-13 21:13:44,2025-10-13 21:13:50,53
1795,CallOfDutyBlackopsColdWar,Positive,NEW A VIDEO : AS THE OF UNDERRATED THE SCAR AND CLASS..... youtu. be / c HU1rSFwLL9s..,2025-10-13 21:13:44,2025-10-13 21:13:50,86
1795,CallOfDutyBlackopsColdWar,Positive,<unk> TO: NEW UNDERRATED SCAR<unk>.. is.be/HU1rSFwLL9s..,2025-10-13 21:13:44,2025-10-13 21:13:50,56
1796,CallOfDutyBlackopsColdWar,Irrelevant,Sun: Rocking  . -  . - Co-stream @emgoood?  LIVE . 10/4. . .  - twitch.tv/MNKOGaming. .  . @Pulse_Rts @SpideyRTs @BlazedRTs @TwitchSIE @SGH_RTs @stream_boost @tools_by_ezio @rtsmallstreams,2025-10-13 21:13:44,2025-10-13 21:13:50,188
1796,CallOfDutyBlackopsColdWar,Irrelevant,Sun: Rocking. -. - Co-stream @ emgoood? LIVE. 10 / 4... - twitch.tv / MNKOGaming.... @ Pulse _ Rts @ SpideyRTs @ BlazedRTs @ TwitchSIE @ SGH _ RTs @ stream _ boost @ tools _ by _ ezio @ rtsmallstreams,2025-10-13 21:13:44,2025-10-13 21:13:50,200
1796,CallOfDutyBlackopsColdWar,Irrelevant,Sun: Rocking. - Co-stream @ emgoood? LIVE. 10 / 4... - Hetch.tv / MNKOGaming...... @ Pulse _ Rts @ Spideys @ Blazeds @ HetchSIE @ SS _ s @ stream _ boost @ tools _ by _ e @ rtsmallstreams,2025-10-13 21:13:44,2025-10-13 21:13:50,187
1796,CallOfDutyBlackopsColdWar,Irrelevant,Sun: Rocking  . -  . - Co-stream RhandlerR?  LIVE . 10/4. . .  - twitch.tv/MNKOGaming. .  . RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR,2025-10-13 21:13:44,2025-10-13 21:13:50,171
1796,CallOfDutyBlackopsColdWar,Irrelevant,UK Sun: Rocking  . -  . - Co-stream RhandlerR?  LIVE . 10/4. . .  - twitch.tv/MNKOGaming. .  . RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR,2025-10-13 21:13:44,2025-10-13 21:13:50,174
1796,CallOfDutyBlackopsColdWar,Irrelevant,Why,2025-10-13 21:13:44,2025-10-13 21:13:50,3
1797,CallOfDutyBlackopsColdWar,Irrelevant,LETS FUCKING GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,2025-10-13 21:13:44,2025-10-13 21:13:50,109
1797,CallOfDutyBlackopsColdWar,Irrelevant,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,2025-10-13 21:13:44,2025-10-13 21:13:50,198
1797,CallOfDutyBlackopsColdWar,Irrelevant,LETS FUCKING GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,2025-10-13 21:13:44,2025-10-13 21:13:50,93
1797,CallOfDutyBlackopsColdWar,Irrelevant,LETS IS GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,2025-10-13 21:13:44,2025-10-13 21:13:50,104
1797,CallOfDutyBlackopsColdWar,Irrelevant,NO LETS IN FUCKING that GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,2025-10-13 21:13:44,2025-10-13 21:13:50,120
1797,CallOfDutyBlackopsColdWar,Irrelevant,LETS A GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,2025-10-13 21:13:44,2025-10-13 21:13:50,103
1798,CallOfDutyBlackopsColdWar,Negative,Cod Black Ops Cold War. Sorry but the mechanics on the game are really shite. It feels like I’m playing a really old game.. 🤣. 🤦. ‍.,2025-10-13 21:13:44,2025-10-13 21:13:50,133
1798,CallOfDutyBlackopsColdWar,Negative,"Cod Black Ops Cold War. Sorry, but the mechanics of the game is really crazy. It feels like I'm playing a really old game.",2025-10-13 21:13:44,2025-10-13 21:13:50,122
1798,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War cod. Sorry, but the mechanics of the game are really sewn up. It feels like I'm playing a really old game.",2025-10-13 21:13:44,2025-10-13 21:13:50,125
